Star_ID,Name,X,Y
17847,Atlas,1458,684
21421,Aldebaran,12,875
21881,HIP 21881,109,1031
22449,Tabit,30,595
22730,HIP 22730,26,470
23875,Cursa,83,247
24244,HIP 24244,85,57
24327,HIP 24327,87,26
24436,Rigel,115,155
24845,HIP 24845,129,14
24873,HIP 24873,135,38
25336,Bellatrix,256,526
25930,Mintaka,266,345
26207,Meissa,339,604
26241,Hatysa,263,195
26311,Alnilam,289,317
26451,Tianguan,423,883
26727,Alnitak,315,292
27366,Saiph,328,83
27913,HIP 27913,516,836
27989,Betelgeuse,451,513
28614,HIP 28614,506,561
28716,HIP 28716,571,820
28734,HIP 28734,590,898
29038,HIP 29038,564,682
29426,HIP 29426,587,663
29434,HIP 29434,598,710
29651,HIP 29651,516,146
29655,HIP 29655,648,865
30343,HIP 30343,694,855
30419,HIP 30419,616,411
30665,HIP 30665,670,618
30867,HIP 30867,601,113
30883,HIP 30883,717,791
30905,Lusitânia,676,562
31216,HIP 31216,683,469
31681,HIP 31681,751,688
31978,HIP 31978,743,524
32246,HIP 32246,826,897
32362,HIP 32362,781,594
32533,HIP 32533,774,472
33719,Citalá,805,127
34088,HIP 34088,922,765
34693,HIP 34693,997,1000
34769,HIP 34769,895,239
35350,HIP 35350,990,654
35550,HIP 35550,1019,787
36046,HIP 36046,1069,928
36188,Gomeisa,1018,444
36850,Castor,1130,1026
36962,HIP 36962,1124,899
37279,Procyon,1083,359
37740,HIP 37740,1166,831
37826,Pollux,1179,922
39211,HIP 39211,1200,177
39863,HIP 39863,1242,132
40167,Tegmine,1314,648
40526,Tarf,1324,433
40843,HIP 40843,1374,889
40881,Piautos,1373,807
42402,Minchir,1451,273
42446,Gakyid,1472,519
42556,Meleph,1487,687
42806,Asellus Borealis,1505,737
42911,Asellus Australis,1512,651
43109,Ashlesha,1509,348
43587,Copernicus,1562,915
43674,Stribor,1566,1041
44066,Acubens,1592,485
44946,Nahn,1664,751
45336,HIP 45336,1681,228
46750,Alterf,1801,779
47431,Ukdah,1848,122
47508,Subra,1870,425
