Star_ID,Name,X,Y
33449,HIP 33449,203,988
36145,HIP 36145,71,745
40687,Násti,438,836
41075,Alsciaukat,155,448
41704,Muscida,454,798
43587,Copernicus,85,16
43674,Stribor,151,129
44127,Talitha,365,465
44248,HIP 44248,292,319
44471,Alkaphrah,371,436
44700,HIP 44700,279,227
45688,HIP 45688,319,160
45860,HIP 45860,305,96
46471,Intercrus,454,352
46952,HIP 46952,391,119
47087,Illyrian,384,76
49593,HIP 49593,550,38
50372,Tania Borealis,644,219
50801,Tania Australis,660,178
51233,HIP 51233,663,52
53721,Chalawan,832,126
53910,Merak,875,523
54061,Dubhe,891,655
54539,HIP 54539,886,225
56211,Giausar,968,842
57399,Taiyangshou,1043,309
57820,Aniara,1042,555
58001,Phecda,1060,459
58952,Tonatiuh,1011,1039
59774,Megrez,1124,552
61177,Funi,1066,988
61281,HIP 61281,1101,874
61317,Chara,1280,183
62223,La Superba,1304,296
62423,Tianyi,1154,811
62956,Alioth,1259,560
63076,Taiyi,1184,786
63125,Cor Caroli,1406,137
65378,Mizar,1368,576
65477,Alcor,1372,579
66192,Liesma,1415,565
67301,Alkaid,1515,490
68756,Thuban,1360,848
69732,Xuange,1667,485
71075,Seginus,1851,360
72487,Merga,1786,579
75458,Edasich,1636,919
78527,HIP 78527,1716,1021
