Star_ID,Name,X,Y
677,Alpheratz,765,342
746,Caph,400,1014
1067,Algenib,970,56
1547,Citadelle,1017,52
2920,Fulu,555,946
3092,HIP 3092,883,468
3179,Schedar,529,1011
3760,HIP 3760,1267,11
3821,Achird,536,1055
3881,HIP 3881,783,708
4436,HIP 4436,847,675
4889,HIP 4889,971,560
4906,HIP 4906,1334,79
5447,Mirach,942,657
5737,Revati,1394,115
5742,HIP 5742,1128,454
6193,HIP 6193,1111,526
6411,Adhil,832,887
6643,Bélénos,1115,571
7007,HIP 7007,1500,152
7097,Alpherg,1356,340
7513,Titawin,950,852
7607,Nembus,831,990
7884,HIP 7884,1568,185
8198,Torcular,1525,275
8796,Mothallah,1212,691
8832,Mesarthim,1391,503
8833,HIP 8833,1668,190
8903,Sheratan,1370,536
9487,Alrescha,1719,219
9640,Almach,1025,957
9884,Hamal,1376,635
10670,HIP 10670,1227,859
10826,Mira,1912,180
12093,HIP 12093,1833,430
12191,Buna,1133,1071
12706,Kaffaljidhma,1915,420
13061,Lilii Borea,1426,907
13209,Bharani,1473,883
13254,HIP 13254,1251,1064
14838,Botein,1710,859
109352,HIP 109352,113,195
109492,HIP 109492,11,874
109937,HIP 109937,122,325
110538,HIP 110538,82,717
110609,HIP 110609,99,644
111022,HIP 111022,130,602
111104,HIP 111104,162,483
111169,HIP 111169,124,671
112158,Matar,321,172
112748,Sadalbari,410,46
113881,Scheat,452,161
115250,Salm,587,97
115623,Alkarab,616,101
116076,Veritate,477,482
