Star_ID,Name,X,Y
80816,Kornephoros,158,959
81833,HIP 81833,618,1046
83207,HIP 83207,457,886
84345,Rasalgethi,100,618
84379,Sarin,348,743
84380,HIP 84380,627,874
84606,HIP 84606,644,867
85112,HIP 85112,653,838
85670,Rastaban,1013,975
85693,Maasym,420,676
86032,Rasalhague,122,478
86414,HIP 86414,887,871
86782,Alruba,1070,945
86974,HIP 86974,500,618
87585,Grumium,1155,951
87808,HIP 87808,733,696
87833,Eltanin,1042,874
87933,HIP 87933,566,584
88794,HIP 88794,584,532
90344,Fafnir,1398,982
91262,Vega,877,552
91852,Xihe,853,492
92420,Sheliak,812,416
92791,HIP 92791,894,455
93194,Sulafat,829,370
93747,Okab,492,26
94376,Altais,1516,923
94481,Aladfar,999,422
95771,Anser,793,112
95853,HIP 95853,1270,594
95947,Albireo,860,163
96100,Alsafi,1587,928
97165,Fawaris,1206,429
98110,HIP 98110,1083,203
98543,HIP 98543,982,44
100453,Sadr,1265,226
102098,Deneb,1411,284
102488,Aljanah,1277,24
105199,Alderamin,1736,626
106032,Alfirk,1829,822
107136,Azelfafage,1715,311
108917,Kurhah,1881,643
109492,HIP 109492,1871,466
110538,HIP 110538,1891,295
110609,HIP 110609,1881,219
111022,HIP 111022,1894,167
111104,HIP 111104,1874,40
111169,HIP 111169,1915,236
