Star_ID,Name,X,Y
45751,HIP 45751,124,427
46390,Alphard,145,528
47431,Ukdah,167,745
47508,Subra,105,1039
48356,Zhang,342,419
48615,Felis,396,323
48711,Bibhā,290,704
49641,HIP 49641,342,811
49841,HIP 49841,439,516
51069,HIP 51069,562,432
51172,HIP 51172,671,86
51437,HIP 51437,485,838
52521,Macondo,779,51
52943,HIP 52943,695,483
53740,Alkes,766,446
54158,Dingolay,710,839
54204,HIP 54204,849,235
55174,Hunahpú,899,331
55282,HIP 55282,861,557
55664,Shama,826,888
55687,HIP 55687,873,659
55705,HIP 55705,908,493
56343,HIP 56343,1021,154
56572,Sagarmatha,913,822
56633,HIP 56633,941,699
57283,HIP 57283,1026,498
57370,Flegetonte,939,1021
57757,Zavijava,975,1000
57936,HIP 57936,1135,121
58188,HIP 58188,1087,539
59199,Alchiba,1186,362
59803,Gienah,1205,546
60129,Zaniah,1169,970
60965,Algorab,1285,582
61174,HIP 61174,1298,592
61359,Kraz,1331,413
64166,HIP 64166,1533,434
64962,HIP 64962,1592,435
65109,HIP 65109,1602,78
65474,Spica,1615,750
65936,HIP 65936,1654,3
66249,Heze,1653,1036
68895,HIP 68895,1878,337
68933,Menkent,1855,69
69415,HIP 69415,1916,318
