Star_ID,Name,X,Y
17847,Atlas,1327,646
59196,HIP 59196,124,883
60823,HIP 60823,185,822
61084,Gacrux,40,704
62434,Mimosa,15,615
64166,HIP 64166,900,978
64962,HIP 64962,922,925
65109,HIP 65109,612,779
65474,Spica,1219,1003
65936,HIP 65936,571,704
66047,Dofida,389,617
66249,Heze,1499,1038
66657,HIP 66657,254,524
67464,HIP 67464,551,600
67472,HIP 67472,532,592
68282,HIP 68282,491,532
68520,HIP 68520,1608,886
68702,Hadar,114,375
68895,HIP 68895,934,642
68933,Menkent,705,565
69415,HIP 69415,931,604
69427,Kang,1337,727
69701,Syrma,1447,740
69974,Khambalia,1273,668
70306,HIP 70306,935,546
70576,HIP 70576,515,410
70755,Elgafar,1562,691
71352,HIP 71352,605,390
71536,HIP 71536,428,334
71681,Toliman,136,258
71683,Rigil Kentaurus,136,258
71860,HIP 71860,483,330
71908,HIP 71908,27,223
72220,HIP 72220,1698,605
72339,Mönch,1644,583
72571,HIP 72571,968,400
72622,Zubenelgenubi,1258,465
73714,Brachium,1049,339
74395,HIP 74395,386,182
74785,Zubeneschamali,1458,344
74824,HIP 74824,212,140
75141,HIP 75141,684,184
75177,HIP 75177,795,197
75323,HIP 75323,200,118
76297,HIP 76297,679,116
76333,Zubenelhakrabi,1343,204
76552,HIP 76552,645,99
77070,Unukalhai,1907,252
77516,HIP 77516,1651,165
77634,HIP 77634,879,54
77853,HIP 77853,1311,85
77952,HIP 77952,92,9
78104,Iklil,994,32
78265,Fang,1074,28
78401,Dschubba,1164,28
78820,Acrab,1240,5
