Star_ID,Name,X,Y
39757,Tureis,34,15
42515,HIP 42515,392,6
42828,HIP 42828,358,55
43409,HIP 43409,265,175
45751,HIP 45751,76,595
46390,Alphard,52,697
46651,HIP 46651,659,127
47202,Kalausi,733,102
48235,Natasha,894,31
48356,Zhang,280,679
48615,Felis,367,612
48711,Bibhā,111,925
48926,HIP 48926,674,309
49641,HIP 49641,116,1050
49841,HIP 49841,331,808
50191,HIP 50191,837,246
51069,HIP 51069,479,777
51172,HIP 51172,707,498
51986,HIP 51986,1012,192
52521,Macondo,817,503
52727,HIP 52727,1062,192
52943,HIP 52943,586,876
53253,HIP 53253,1225,14
53740,Alkes,667,866
54204,HIP 54204,819,696
54463,HIP 54463,1268,40
55174,Hunahpú,834,804
55282,HIP 55282,719,1007
55705,HIP 55705,787,961
56343,HIP 56343,1006,677
56480,HIP 56480,1286,191
57283,HIP 57283,900,1006
57291,Uklun,1370,106
57936,HIP 57936,1122,681
58188,HIP 58188,946,1066
59196,HIP 59196,1364,328
59199,Alchiba,1098,926
59747,Imai,1464,145
60260,Ginan,1498,112
60644,Tupã,1541,25
60718,Acrux,1536,50
60823,HIP 60823,1434,369
61084,Gacrux,1502,204
61359,Kraz,1222,1018
62434,Mimosa,1576,155
65109,HIP 65109,1573,770
65936,HIP 65936,1641,712
66047,Dofida,1683,509
66657,HIP 66657,1735,350
67464,HIP 67464,1742,667
67472,HIP 67472,1745,646
68282,HIP 68282,1795,589
68702,Hadar,1831,167
68933,Menkent,1815,820
69415,HIP 69415,1820,1074
70306,HIP 70306,1886,1068
