Star_ID,Name,X,Y
64962,HIP 64962,216,1048
68520,HIP 68520,916,1007
68895,HIP 68895,237,745
69415,HIP 69415,236,704
69427,Kang,651,849
69673,Arcturus,1376,1042
69701,Syrma,760,864
69974,Khambalia,588,788
70306,HIP 70306,245,643
70755,Elgafar,873,819
71053,HIP 71053,1689,1019
71075,Seginus,1903,1068
71795,HIP 71795,1281,854
72105,Izar,1622,922
72220,HIP 72220,1004,741
72339,Mönch,955,718
72571,HIP 72571,291,492
72622,Zubenelgenubi,584,582
72845,Arcalís,1413,812
73714,Brachium,382,437
74785,Zubeneschamali,790,478
75141,HIP 75141,16,226
75177,HIP 75177,133,257
75695,Nusakan,1743,695
76127,HIP 76127,1810,685
76267,Alphecca,1695,637
76297,HIP 76297,21,152
76333,Zubenelhakrabi,692,331
76952,HIP 76952,1699,588
77070,Unukalhai,1215,427
77450,Gudja,1507,489
77512,HIP 77512,1706,548
77516,HIP 77516,989,326
77634,HIP 77634,243,119
77853,HIP 77853,674,211
78104,Iklil,365,114
78159,HIP 78159,1741,510
78265,Fang,447,122
78384,HIP 78384,127,40
78401,Dschubba,537,135
78493,HIP 78493,1824,514
78820,Acrab,615,123
78970,HIP 78970,180,12
79043,Marsic,1517,367
79219,Kamuy,1762,438
79374,Jabbah,633,87
79431,Sharjah,649,86
79593,Yed Prior,1025,175
79882,Yed Posterior,1007,144
80463,Cujam,1477,240
80687,Timir,809,26
80816,Kornephoros,1672,275
80883,Marfik,1192,114
81022,Rosalíadecastro,1198,103
82651,Mahsati,1483,52
83000,HIP 83000,1426,6
84379,Sarin,1858,47
