Star_ID,Name,X,Y
3821,Achird,273,30
107418,Castula,263,75
6686,Ruchbah,302,169
7607,Nembus,582,43
8886,Segin,274,293
9640,Almach,780,72
10670,HIP 10670,1006,50
12191,Buna,844,214
13061,Lilii Borea,1169,170
13192,Nushagak,139,511
13209,Bharani,1221,168
13254,HIP 13254,954,247
13268,Miram,531,379
14135,Menkar,1834,102
14328,HIP 14328,604,411
14576,Algol,912,346
14668,Misam,819,375
14838,Botein,1438,246
15863,Mirfak,711,464
15900,HIP 15900,1730,277
16228,HIP 16228,464,530
17358,HIP 17358,775,530
18246,Atik,1157,483
17489,Celaeno,1357,459
17499,Electra,1361,459
17531,Taygeta,1353,462
17573,Maia,1355,465
17579,Asterope,1351,466
17608,Merope,1366,467
17702,Alcyone,1363,474
17851,Pleione,1364,484
17959,HIP 17959,180,633
18505,HIP 18505,397,627
18532,HIP 18532,975,573
18614,Menkib,1079,568
18724,HIP 18724,1670,521
20205,Prima Hyadum,1597,648
20455,Secunda Hyadum,1549,671
20648,HIP 20648,1540,687
20889,Ain,1508,707
20894,Chamukuy,1594,704
21109,Hoggar,1897,710
21421,Aldebaran,1579,750
21881,HIP 21881,1412,791
22449,Tabit,1835,837
22783,HIP 22783,312,784
23015,Hassaleh,1151,866
23416,Almaaz,881,871
23453,Saclateni,950,879
23767,Haedus,944,898
24003,Mago,220,810
24608,Capella,819,930
25428,Elnath,1252,1036
