Star_ID,Name,X,Y
82651,Mahsati,1788,181
83000,HIP 83000,1832,243
84345,Rasalgethi,1657,256
84379,Sarin,1428,104
85693,Maasym,1350,162
86032,Rasalhague,1618,390
86742,Cebalrai,1748,565
86974,HIP 86974,1264,211
87808,HIP 87808,1038,111
87933,HIP 87933,1196,238
88670,HIP 88670,1910,914
88794,HIP 88794,1172,288
90004,Alasia,1908,1063
90441,HIP 90441,1643,860
91117,HIP 91117,1770,1057
91262,Vega,881,244
91852,Xihe,901,306
92175,HIP 92175,1645,1048
92202,HIP 92202,1662,1068
92420,Sheliak,936,385
92791,HIP 92791,857,340
92895,Kaveh,1436,920
92946,Alya,1435,923
93194,Sulafat,916,429
93747,Okab,1220,788
94481,Aladfar,750,366
95771,Anser,935,685
95853,HIP 95853,483,176
95947,Albireo,873,632
96078,Uruk,1057,851
96757,Sham,995,854
96837,HIP 96837,1000,868
97165,Fawaris,541,348
97278,Tarazed,1090,1020
97365,HIP 97365,954,872
97649,Altair,1097,1073
98110,HIP 98110,654,582
98337,HIP 98337,886,897
98543,HIP 98543,747,743
98920,HIP 98920,849,911
100453,Sadr,473,551
102098,Deneb,327,489
102488,Aljanah,455,752
107136,Azelfafage,17,456
107310,HIP 107310,232,1027
109352,HIP 109352,49,971
