Star_ID,Name,X,Y
765,HIP 765,1631,768
1599,HIP 1599,1155,653
2021,HIP 2021,851,600
2072,HIP 2072,1696,697
2081,Ankaa,1733,701
2484,HIP 2484,1206,627
5054,Nenque,1815,508
5348,Wurren,1402,512
5529,Emiw,1127,521
7083,HIP 7083,1551,406
7588,Achernar,1340,415
8837,HIP 8837,1603,296
9007,HIP 9007,1467,319
9236,HIP 9236,1219,372
10602,HIP 10602,1446,239
11001,HIP 11001,1032,368
11407,HIP 11407,1525,164
12394,HIP 12394,1026,327
12413,HIP 12413,1621,61
12484,HIP 12484,1340,181
12486,HIP 12486,1695,25
14240,HIP 14240,1186,170
17440,HIP 17440,1012,145
17678,HIP 17678,828,294
18597,HIP 18597,1050,56
19780,HIP 19780,997,42
21949,HIP 21949,805,162
25918,HIP 25918,663,239
26380,Bubup,681,174
34481,HIP 34481,518,61
37284,Ceibo,482,266
37504,HIP 37504,455,121
39794,HIP 39794,377,30
40702,HIP 40702,421,245
44382,HIP 44382,225,27
45238,Miaplacidus,246,118
50099,HIP 50099,144,214
51839,HIP 51839,296,389
60000,HIP 60000,262,515
61199,HIP 61199,69,511
70638,HIP 70638,385,623
71680,Men,734,201
72370,HIP 72370,286,694
74946,HIP 74946,85,895
76351,Karaka,343,723
77952,HIP 77952,47,1069
81065,HIP 81065,371,794
81852,HIP 81852,363,831
82273,Atria,258,1031
91792,HIP 91792,520,1036
98495,HIP 98495,665,974
104382,Polaris Australis,549,582
105858,HIP 105858,928,1043
107089,HIP 107089,748,795
110130,HIP 110130,1127,1019
112405,HIP 112405,718,675
112623,HIP 112623,1380,1051
113638,HIP 113638,1369,990
114131,HIP 114131,1602,1067
114421,HIP 114421,1566,1034
114996,HIP 114996,1266,877
116084,Poerava,1283,834
116231,HIP 116231,1795,996
