Star_ID,Name,X,Y
64166,HIP 64166,1790,173
64962,HIP 64962,1775,233
65474,Spica,1457,193
66249,Heze,1180,194
67459,HIP 67459,756,208
67927,Muphrid,686,227
68520,HIP 68520,1093,350
68895,HIP 68895,1794,538
69415,HIP 69415,1800,579
69427,Kang,1368,481
69673,Arcturus,644,347
69701,Syrma,1259,477
69974,Khambalia,1437,535
70306,HIP 70306,1799,642
70755,Elgafar,1151,531
71053,HIP 71053,344,382
71075,Seginus,138,340
71795,HIP 71795,746,525
72105,Izar,412,474
72220,HIP 72220,1027,619
72339,Mönch,1078,638
72571,HIP 72571,1770,802
72622,Zubenelgenubi,1462,742
72845,Arcalís,620,572
73555,Nekkar,47,480
73714,Brachium,1683,869
74785,Zubeneschamali,1262,867
75411,Alkalurops,93,618
75695,Nusakan,299,698
76127,HIP 76127,234,709
76267,Alphecca,348,753
76333,Zubenelhakrabi,1375,1008
76952,HIP 76952,345,802
77070,Unukalhai,834,946
77450,Gudja,538,896
77512,HIP 77512,339,842
77516,HIP 77516,1071,1037
78159,HIP 78159,305,880
78493,HIP 78493,222,877
79043,Marsic,532,1018
79219,Kamuy,285,952
