Star_ID,Name,X,Y
52419,HIP 52419,1842,1062
56561,HIP 56561,1808,900
57291,Uklun,1890,809
57363,HIP 57363,1707,931
59747,Imai,1821,726
60000,HIP 60000,1400,1074
60260,Ginan,1774,741
60644,Tupã,1694,798
60718,Acrux,1710,779
61084,Gacrux,1812,653
61199,HIP 61199,1527,934
61585,HIP 61585,1576,871
62322,HIP 62322,1579,837
62434,Mimosa,1722,667
65936,HIP 65936,1859,103
66047,Dofida,1757,293
66657,HIP 66657,1654,425
67464,HIP 67464,1745,121
67472,HIP 67472,1736,140
68282,HIP 68282,1672,182
68702,Hadar,1502,553
70576,HIP 70576,1545,157
71352,HIP 71352,1523,64
71536,HIP 71536,1469,246
71681,Toliman,1392,528
71683,Rigil Kentaurus,1392,528
71860,HIP 71860,1464,191
71908,HIP 71908,1357,627
72370,HIP 72370,1254,970
74395,HIP 74395,1320,290
74824,HIP 74824,1283,456
74946,HIP 74946,1251,702
75323,HIP 75323,1263,467
76297,HIP 76297,1237,4
76351,Karaka,1195,990
76552,HIP 76552,1222,40
77952,HIP 77952,1165,567
78639,HIP 78639,1117,214
79509,HIP 79509,1091,353
80000,HIP 80000,1053,245
80582,HIP 80582,1013,185
81065,HIP 81065,1127,960
81852,HIP 81852,1108,928
82273,Atria,1050,723
82363,HIP 82363,988,482
82671,HIP 82671,867,82
83081,HIP 83081,940,417
83547,Rapeto,827,119
84143,HIP 84143,793,128
84787,Inquill,805,265
85258,HIP 85258,848,436
85267,HIP 85267,856,456
85696,Lesath,654,17
85727,HIP 85727,879,562
85792,HIP 85792,772,314
85927,Shaula,638,18
86228,Sargas,681,164
86796,Cervantes,748,379
86929,HIP 86929,883,670
87261,Fuyue,561,51
88714,HIP 88714,649,382
88866,HIP 88866,816,677
90098,HIP 90098,751,654
90185,Kaus Australis,367,79
90422,HIP 90422,520,339
90568,HIP 90568,558,409
90887,HIP 90887,408,220
91792,HIP 91792,862,883
91875,HIP 91875,340,224
92609,HIP 92609,694,720
92855,Nunki,92,3
92953,HIP 92953,362,352
92989,HIP 92989,271,245
93015,HIP 93015,769,824
93174,HIP 93174,259,247
93506,Ascella,118,109
93542,HIP 93542,326,361
93825,HIP 93825,227,272
94005,HIP 94005,279,347
94114,Meridiana,229,300
94160,HIP 94160,253,330
95241,Arkab Prior,301,470
95262,Sika,84,250
95294,Arkab Posterior,305,478
95347,Rukbat,225,403
98032,HIP 98032,145,542
98495,HIP 98495,792,1020
99240,HIP 99240,635,946
100751,Peacock,398,869
102395,HIP 102395,593,1030
103227,HIP 103227,394,981
105319,HIP 105319,237,1024
