Star_ID,Name,X,Y
65936,HIP 65936,48,1048
67464,HIP 67464,105,946
67472,HIP 67472,95,927
68282,HIP 68282,103,849
68933,Menkent,258,1024
70576,HIP 70576,207,767
71352,HIP 71352,292,812
71536,HIP 71536,190,648
71681,Toliman,25,387
71683,Rigil Kentaurus,25,387
71860,HIP 71860,236,682
72571,HIP 72571,587,1052
73714,Brachium,693,1049
74395,HIP 74395,261,505
74824,HIP 74824,162,355
75141,HIP 75141,489,699
75177,HIP 75177,568,779
75323,HIP 75323,169,332
76297,HIP 76297,527,643
76552,HIP 76552,511,609
77634,HIP 77634,720,715
77853,HIP 77853,1054,979
77952,HIP 77952,167,181
78104,Iklil,825,764
78265,Fang,891,805
78384,HIP 78384,661,602
78401,Dschubba,964,855
78639,HIP 78639,463,411
78820,Acrab,1038,876
78970,HIP 78970,715,601
79374,Jabbah,1069,851
79431,Sharjah,1083,856
79509,HIP 79509,383,290
79882,Yed Posterior,1394,1047
80000,HIP 80000,488,343
80112,Alniyat,979,715
80582,HIP 80582,560,360
80687,Timir,1251,863
80763,Antares,990,666
81022,Rosalíadecastro,1596,1074
81266,Paikauhale,975,611
82363,HIP 82363,368,117
82396,Larawag,894,463
82514,Xamidimura,820,404
82545,Pipirima,822,403
82671,HIP 82671,736,337
83000,HIP 83000,1857,1047
83081,HIP 83081,452,134
83547,Rapeto,741,283
84012,Sabik,1345,617
84143,HIP 84143,761,254
84405,Guniibuu,1127,450
84787,Inquill,660,158
84880,HIP 84880,1441,600
85258,HIP 85258,511,54
85267,HIP 85267,492,44
85696,Lesath,935,248
85755,HIP 85755,1230,404
85792,HIP 85792,653,98
85927,Shaula,945,238
86228,Sargas,821,155
86263,HIP 86263,1437,478
86565,HIP 86565,1505,488
86742,Cebalrai,1913,708
86796,Cervantes,629,31
87072,HIP 87072,1186,278
87261,Fuyue,983,166
88048,HIP 88048,1629,428
88414,Pincoya,1207,192
88635,Alnasl,1170,159
88670,HIP 88670,1684,405
89341,Polis,1407,216
89931,Kaus Media,1217,88
90004,Alasia,1644,271
90185,Kaus Australis,1115,29
90496,Kaus Borealis,1337,94
90595,HIP 90595,1601,198
91117,HIP 91117,1771,233
92175,HIP 92175,1892,199
92202,HIP 92202,1869,186
92814,HIP 92814,1639,36
