Star_ID,Name,X,Y
49669,Regulus,171,25
50335,Adhafera,47,319
50583,Algieba,117,247
53229,Praecipua,83,684
53721,Chalawan,24,848
54539,HIP 54539,12,973
54872,Zosma,385,450
54879,Chertan,463,345
55219,Alula Borealis,218,735
55664,Shama,783,45
56508,Formosa,488,523
56572,Sagarmatha,893,29
57370,Flegetonte,816,217
57380,HIP 57380,758,289
57632,Denebola,646,458
57757,Zavijava,858,216
60129,Zaniah,1036,289
60965,Algorab,1349,26
61174,HIP 61174,1354,42
63090,Minelauva,1137,512
63608,Vindemiatrix,1041,679
64166,HIP 64166,1648,54
64241,Diadem,965,832
64394,HIP 64394,792,1029
64962,HIP 64962,1696,92
65474,Spica,1521,359
66249,Heze,1386,602
67459,HIP 67459,1167,967
67927,Muphrid,1142,1036
68520,HIP 68520,1476,759
69427,Kang,1738,578
69701,Syrma,1678,677
69974,Khambalia,1823,541
70755,Elgafar,1670,805
72220,HIP 72220,1682,968
72339,Mönch,1729,932
