Star_ID,Name,X,Y
4906,HIP 4906,1671,57
5737,Revati,1632,118
7007,HIP 7007,1592,226
7097,Alpherg,1401,79
7884,HIP 7884,1557,293
8198,Torcular,1468,249
8645,Baten Kaitos,1819,627
8832,Mesarthim,1236,121
8833,HIP 8833,1549,391
8903,Sheratan,1202,102
9487,Alrescha,1520,439
9884,Hamal,1102,116
10826,Mira,1551,622
12093,HIP 12093,1321,546
12706,Kaffaljidhma,1331,621
12843,HIP 12843,1725,1033
13061,Lilii Borea,840,192
13209,Bharani,869,235
13254,HIP 13254,661,46
13701,Azha,1492,900
14135,Menkar,1232,691
14576,Algol,551,62
14838,Botein,917,455
15197,Zibal,1401,986
15900,HIP 15900,1045,701
16537,Ran,1334,1075
17358,HIP 17358,308,42
18246,Atik,568,351
17489,Celaeno,700,503
17499,Electra,702,507
17531,Taygeta,695,502
17573,Maia,694,506
17579,Asterope,691,503
17608,Merope,699,516
17702,Alcyone,691,517
17851,Pleione,684,523
18532,HIP 18532,386,245
18614,Menkib,451,333
18724,HIP 18724,825,786
20205,Prima Hyadum,686,803
20455,Secunda Hyadum,640,778
20648,HIP 20648,622,780
20889,Ain,587,767
20894,Chamukuy,640,832
21109,Hoggar,812,1064
21421,Aldebaran,595,848
21881,HIP 21881,464,741
23015,Hassaleh,241,573
23416,Almaaz,67,344
23453,Saclateni,104,410
23767,Haedus,84,417
25428,Elnath,166,765
26451,Tianguan,214,973
27913,HIP 27913,136,1050
28734,HIP 28734,39,1010
