Star_ID,Name,X,Y
4906,HIP 4906,1875,918
5737,Revati,1803,898
7007,HIP 7007,1686,892
7097,Alpherg,1770,659
7884,HIP 7884,1611,878
8198,Torcular,1625,779
8796,Mothallah,1770,254
8832,Mesarthim,1676,512
8833,HIP 8833,1514,901
8903,Sheratan,1684,472
9487,Alrescha,1459,888
9884,Hamal,1637,380
10670,HIP 10670,1676,100
10826,Mira,1294,974
12093,HIP 12093,1294,732
12706,Kaffaljidhma,1226,766
13061,Lilii Borea,1471,151
13209,Bharani,1440,194
13701,Azha,1016,1004
14135,Menkar,1128,695
14838,Botein,1245,317
15197,Zibal,908,947
15900,HIP 15900,1057,523
16537,Ran,806,914
17378,Rana,744,891
17489,Celaeno,1122,128
17499,Electra,1119,132
17531,Taygeta,1122,123
17573,Maia,1117,124
17579,Asterope,1119,119
17608,Merope,1110,132
17702,Alcyone,1106,125
17851,Pleione,1097,120
18543,Zaurak,619,936
18724,HIP 18724,901,348
19587,Beid,618,745
19849,Keid,589,754
20205,Prima Hyadum,836,223
20455,Secunda Hyadum,843,172
20648,HIP 20648,834,156
20889,Ain,833,119
20894,Chamukuy,792,192
21109,Hoggar,640,433
21421,Aldebaran,761,156
21444,HIP 21444,520,596
21594,Sceptrum,384,843
22109,HIP 22109,469,568
22449,Tabit,567,325
22491,Mouhoun,202,1055
22701,HIP 22701,401,596
22730,HIP 22730,493,414
23685,HIP 23685,137,967
23875,Cursa,320,544
24244,HIP 24244,215,691
24305,HIP 24305,161,794
24327,HIP 24327,197,714
24436,Rigel,244,597
24845,HIP 24845,157,702
24873,HIP 24873,164,680
25336,Bellatrix,362,228
25606,Nihal,20,868
25930,Mintaka,238,359
25985,Arneb,26,781
26207,Meissa,354,114
26241,Hatysa,148,481
26311,Alnilam,202,367
26727,Alnitak,166,370
27366,Saiph,28,535
27989,Betelgeuse,205,103
28614,HIP 28614,196,25
