Star_ID,Name,X,Y
765,HIP 765,1411,749
1599,HIP 1599,965,940
2021,HIP 2021,678,1076
2072,HIP 2072,1419,657
2081,Ankaa,1449,638
2484,HIP 2484,992,889
3479,Cocibolca,1735,326
4577,HIP 4577,1624,306
5054,Nenque,1400,446
5348,Wurren,1083,683
5529,Emiw,865,848
7083,HIP 7083,1141,516
7588,Achernar,979,640
8837,HIP 8837,1121,401
9007,HIP 9007,1026,493
9236,HIP 9236,856,673
10602,HIP 10602,967,441
11001,HIP 11001,699,774
11407,HIP 11407,989,340
12394,HIP 12394,670,743
12413,HIP 12413,1010,208
12484,HIP 12484,849,451
12486,HIP 12486,1048,142
13847,Acamar,969,107
14240,HIP 14240,718,525
15510,HIP 15510,846,122
17096,Tupi,672,318
17440,HIP 17440,560,597
17678,HIP 17678,483,825
18597,HIP 18597,544,502
19747,HIP 19747,613,15
19780,HIP 19780,492,518
19893,HIP 19893,547,243
19921,HIP 19921,503,437
21060,HIP 21060,520,64
21281,HIP 21281,462,319
21949,HIP 21949,391,723
25918,HIP 25918,308,867
26069,HIP 26069,257,506
26380,Bubup,288,800
27100,HIP 27100,236,595
27321,HIP 27321,175,209
27530,HIP 27530,182,346
27890,HIP 27890,198,531
30438,Canopus,31,280
32607,HIP 32607,28,550
34481,HIP 34481,83,785
35228,HIP 35228,30,735
37284,Ceibo,160,991
37504,HIP 37504,57,874
40702,HIP 40702,93,1005
71680,Men,350,795
113246,HIP 113246,1876,970
114131,HIP 114131,1572,996
114421,HIP 114421,1524,993
114996,HIP 114996,1190,1056
115102,HIP 115102,1834,844
116084,Poerava,1177,1011
116231,HIP 116231,1673,823
