Star_ID,Name,X,Y
677,Alpheratz,901,214
1067,Algenib,1181,423
1547,Citadelle,1184,469
1645,HIP 1645,1302,557
2247,Felixvarela,1797,962
3092,HIP 3092,772,332
3419,Diphda,1779,1071
3760,HIP 3760,1223,711
3881,HIP 3881,529,227
4436,HIP 4436,563,294
4889,HIP 4889,680,420
4906,HIP 4906,1157,777
5447,Mirach,581,390
5737,Revati,1123,835
5742,HIP 5742,786,577
6193,HIP 6193,714,561
6411,Adhil,344,278
6643,Bélénos,669,566
6686,Ruchbah,33,28
7007,HIP 7007,1089,939
7097,Alpherg,903,802
7513,Titawin,381,400
7607,Nembus,236,277
7884,HIP 7884,1058,1005
8198,Torcular,970,966
8796,Mothallah,549,665
8832,Mesarthim,742,840
8903,Sheratan,709,820
9640,Almach,273,479
9884,Hamal,609,829
10670,HIP 10670,379,685
12191,Buna,157,594
13061,Lilii Borea,336,888
13209,Bharani,363,935
13254,HIP 13254,168,715
14576,Algol,52,715
18246,Atik,26,1027
111497,HIP 111497,1847,83
113889,Fumalsamakah,1657,198
113963,Markab,1392,59
114322,Ebla,1779,312
114855,HIP 114855,1912,451
114971,HIP 114971,1625,281
115227,HIP 115227,1567,271
115250,Salm,1151,44
115623,Alkarab,1146,72
115738,HIP 115738,1637,364
115830,HIP 115830,1519,300
116771,HIP 116771,1496,376
116928,HIP 116928,1573,440
117245,HIP 117245,1521,441
118268,HIP 118268,1404,464
