Star_ID,Name,X,Y
70755,Elgafar,1831,55
72220,HIP 72220,1677,119
72339,Mönch,1726,152
74785,Zubeneschamali,1855,442
75695,Nusakan,928,71
76127,HIP 76127,864,75
76267,Alphecca,968,131
76952,HIP 76952,959,177
77070,Unukalhai,1404,406
77450,Gudja,1128,297
77512,HIP 77512,947,214
77516,HIP 77516,1612,556
77760,HIP 77760,562,52
77853,HIP 77853,1910,755
78159,HIP 78159,909,246
78493,HIP 78493,833,232
79043,Marsic,1100,412
79219,Kamuy,881,309
79374,Jabbah,1915,897
79431,Sharjah,1898,893
79593,Yed Prior,1540,699
79882,Yed Posterior,1550,734
79992,HIP 79992,416,122
80076,Hunor,535,189
80463,Cujam,1116,539
80687,Timir,1716,907
80816,Kornephoros,940,473
80838,Ogma,572,265
80883,Marfik,1361,719
81022,Rosalíadecastro,1353,728
81126,HIP 81126,472,229
81833,HIP 81833,528,312
82651,Mahsati,1073,713
83000,HIP 83000,1115,768
83207,HIP 83207,652,495
83608,Alrakis,129,175
84345,Rasalgethi,954,789
84379,Sarin,735,647
84380,HIP 84380,486,477
84606,HIP 84606,468,481
85112,HIP 85112,453,508
85670,Rastaban,116,293
85693,Maasym,658,702
86032,Rasalhague,923,917
86414,HIP 86414,223,429
86742,Cebalrai,1062,1076
86782,Alruba,49,309
86974,HIP 86974,573,749
87808,HIP 87808,348,638
87833,Eltanin,62,391
87933,HIP 87933,503,775
88794,HIP 88794,478,825
91262,Vega,176,767
91852,Xihe,193,834
92420,Sheliak,227,920
92791,HIP 92791,143,868
93194,Sulafat,204,968
94481,Aladfar,24,891
