Star_ID,Name,X,Y
27989,Betelgeuse,1906,229
28614,HIP 28614,1841,183
29038,HIP 29038,1765,60
29426,HIP 29426,1742,83
29434,HIP 29434,1725,33
29651,HIP 29651,1865,627
30324,Mirzam,1868,953
30419,HIP 30419,1740,355
30665,HIP 30665,1659,141
30867,HIP 30867,1777,666
30905,Lusitânia,1659,201
31216,HIP 31216,1662,300
31592,HIP 31592,1783,1002
31681,HIP 31681,1565,78
31978,HIP 31978,1593,249
32349,Sirius,1718,942
32362,HIP 32362,1545,180
32533,HIP 32533,1567,306
33160,HIP 33160,1638,829
33347,HIP 33347,1649,962
33719,Citalá,1566,665
34045,Muliphein,1595,933
34088,HIP 34088,1375,21
34769,HIP 34769,1466,558
35350,HIP 35350,1321,146
35550,HIP 35550,1271,14
36188,Gomeisa,1320,363
37279,Procyon,1264,456
37447,HIP 37447,1332,823
39211,HIP 39211,1167,648
39863,HIP 39863,1130,696
40167,Tegmine,996,199
40526,Tarf,1017,411
40881,Piautos,912,52
42402,Minchir,914,582
42446,Gakyid,862,348
42556,Meleph,821,188
42806,Asellus Borealis,795,144
42911,Asellus Australis,804,227
43109,Ashlesha,850,517
44066,Acubens,752,399
44946,Nahn,641,157
45336,HIP 45336,702,652
45751,HIP 45751,745,1012
46390,Alphard,678,940
46750,Alterf,506,155
47431,Ukdah,562,769
47508,Subra,502,495
48455,Rasalas,371,92
48711,Bibhā,474,857
49641,HIP 49641,381,785
49669,Regulus,323,470
50335,Adhafera,235,176
50583,Algieba,224,273
51437,HIP 51437,238,821
54158,Dingolay,17,916
