Star_ID,Name,X,Y
77952,HIP 77952,1816,143
79509,HIP 79509,1580,73
80000,HIP 80000,1463,41
80582,HIP 80582,1387,40
82273,Atria,1876,347
82363,HIP 82363,1628,242
82396,Larawag,1027,21
82514,Xamidimura,1116,59
82545,Pipirima,1115,61
82671,HIP 82671,1217,105
83081,HIP 83081,1542,242
83547,Rapeto,1225,159
84012,Sabik,534,10
84143,HIP 84143,1213,192
84405,Guniibuu,801,101
84787,Inquill,1334,262
84880,HIP 84880,446,60
85258,HIP 85258,1500,331
85267,HIP 85267,1521,337
85696,Lesath,1046,242
85727,HIP 85727,1625,385
85755,HIP 85755,716,178
85792,HIP 85792,1354,319
85927,Shaula,1038,255
86228,Sargas,1179,303
86263,HIP 86263,493,176
86565,HIP 86565,425,189
86796,Cervantes,1392,378
86929,HIP 86929,1718,454
87072,HIP 87072,796,285
87261,Fuyue,1021,335
88048,HIP 88048,330,290
88414,Pincoya,802,372
88635,Alnasl,846,393
88670,HIP 88670,287,332
88714,HIP 88714,1333,459
88866,HIP 88866,1679,513
89341,Polis,608,412
89931,Kaus Media,823,472
90004,Alasia,371,441
90098,HIP 90098,1617,551
90185,Kaus Australis,935,498
90422,HIP 90422,1221,533
90441,HIP 90441,47,454
90496,Kaus Borealis,711,503
90568,HIP 90568,1298,547
90595,HIP 90595,436,492
90887,HIP 90887,1064,548
91117,HIP 91117,270,520
91792,HIP 91792,1879,618
91875,HIP 91875,1027,601
92175,HIP 92175,174,595
92202,HIP 92202,199,598
92609,HIP 92609,1631,641
92761,Ainalrami,638,650
92814,HIP 92814,456,651
92855,Nunki,727,657
92953,HIP 92953,1136,662
92989,HIP 92989,1002,664
93015,HIP 93015,1765,652
93085,HIP 93085,596,670
93174,HIP 93174,996,675
93506,Ascella,816,697
93542,HIP 93542,1121,693
93683,HIP 93683,612,711
93825,HIP 93825,996,713
94005,HIP 94005,1082,719
94114,Meridiana,1017,727
94141,Albaldah,595,741
94160,HIP 94160,1053,728
94645,Gumala,675,773
94820,HIP 94820,543,790
95124,Belel,663,805
95168,HIP 95168,516,815
95241,Arkab Prior,1185,779
95262,Sika,897,802
95294,Arkab Posterior,1194,781
95347,Rukbat,1089,793
96406,HIP 96406,696,890
98032,HIP 98032,1139,936
98066,Terebellum,748,999
98412,HIP 98412,978,986
99240,HIP 99240,1767,844
100751,Peacock,1542,970
102395,HIP 102395,1802,938
103227,HIP 103227,1621,1051
105858,HIP 105858,1837,1053
