Star_ID,Name,X,Y
6686,Ruchbah,82,350
8886,Segin,210,363
13192,Nushagak,435,473
13268,Miram,275,90
14328,HIP 14328,304,11
16228,HIP 16228,435,152
17959,HIP 17959,548,427
18505,HIP 18505,536,216
22783,HIP 22783,690,298
24003,Mago,715,385
25110,HIP 25110,691,625
30060,HIP 30060,977,194
33449,HIP 33449,1090,244
36145,HIP 36145,1322,131
40687,Násti,1218,475
41075,Alsciaukat,1607,214
41704,Muscida,1254,494
44127,Talitha,1586,423
44248,HIP 44248,1736,352
44471,Alkaphrah,1616,430
44700,HIP 44700,1830,338
45688,HIP 45688,1899,379
46471,Intercrus,1700,517
50372,Tania Borealis,1833,720
50801,Tania Australis,1876,739
53910,Merak,1493,943
54061,Dubhe,1353,945
54539,HIP 54539,1811,983
56211,Giausar,1152,997
58952,Tonatiuh,950,1008
61177,Funi,991,1071
85822,Yildun,618,977
106032,Alfirk,146,1039
112724,HIP 112724,10,845
116727,Errai,331,804
