Star_ID,Name,X,Y
677,Alpheratz,1425,365
1067,Algenib,1080,430
1547,Citadelle,1044,402
1645,HIP 1645,901,432
2247,Felixvarela,292,551
3092,HIP 3092,1428,187
3419,Diphda,221,473
3760,HIP 3760,836,272
3881,HIP 3881,1681,78
4436,HIP 4436,1607,55
4889,HIP 4889,1426,54
4906,HIP 4906,828,180
5737,Revati,805,116
5742,HIP 5742,1230,26
7007,HIP 7007,746,22
109176,HIP 109176,1575,1053
109352,HIP 109352,1760,950
109937,HIP 109937,1855,860
112029,Homam,1145,996
112158,Matar,1608,808
112748,Sadalbari,1457,825
113881,Scheat,1513,718
113889,Fumalsamakah,931,919
113963,Markab,1202,824
114322,Ebla,774,932
114341,HIP 114341,299,1063
114855,HIP 114855,595,940
114971,HIP 114971,893,843
115227,HIP 115227,938,809
115250,Salm,1376,665
115438,HIP 115438,305,974
115623,Alkarab,1359,641
115738,HIP 115738,827,800
115830,HIP 115830,948,756
116076,Veritate,1737,478
116771,HIP 116771,908,691
116928,HIP 116928,813,705
117245,HIP 117245,846,667
118268,HIP 118268,904,567
118319,Axólotl,184,769
