Star_ID,Name,X,Y
2021,HIP 2021,1327,11
17678,HIP 17678,1019,85
21949,HIP 21949,893,132
25918,HIP 25918,994,257
26069,HIP 26069,651,189
26380,Bubup,927,252
27100,HIP 27100,727,233
27321,HIP 27321,352,191
27530,HIP 27530,483,216
27890,HIP 27890,657,250
28328,HIP 28328,127,225
30438,Canopus,388,340
31685,HIP 31685,141,416
31895,Nosaxa,284,413
32607,HIP 32607,629,407
32768,HIP 32768,342,449
34481,HIP 34481,848,426
35228,HIP 35228,790,457
35264,HIP 35264,13,646
36377,HIP 36377,192,662
37284,Ceibo,1048,428
37504,HIP 37504,915,476
38041,Tapecue,488,646
39429,Naos,170,854
39794,HIP 39794,843,562
40702,HIP 40702,1037,489
41037,Avior,658,700
41312,HIP 41312,808,628
42536,HIP 42536,546,839
42568,HIP 42568,693,747
42913,Alsephina,593,828
44382,HIP 44382,864,701
45080,HIP 45080,734,837
45238,Miaplacidus,944,669
45556,Aspidiske,753,847
45941,Markeb,683,932
48774,HIP 48774,768,1029
50099,HIP 50099,1045,750
50371,HIP 50371,927,934
51232,HIP 51232,919,1008
51839,HIP 51839,1190,589
52419,HIP 52419,1031,907
52468,HIP 52468,986,993
53253,HIP 53253,994,1047
54463,HIP 54463,1040,1065
56561,HIP 56561,1155,996
57363,HIP 57363,1205,911
60000,HIP 60000,1312,607
60644,Tupã,1300,996
60718,Acrux,1300,1020
61199,HIP 61199,1326,789
61585,HIP 61585,1334,866
62322,HIP 62322,1356,892
68702,Hadar,1609,1049
70638,HIP 70638,1406,478
71680,Men,944,195
71681,Toliman,1712,990
71683,Rigil Kentaurus,1712,990
71908,HIP 71908,1666,888
72370,HIP 72370,1484,569
74824,HIP 74824,1852,965
74946,HIP 74946,1689,753
75323,HIP 75323,1860,941
76351,Karaka,1508,511
77952,HIP 77952,1858,787
81065,HIP 81065,1575,478
81852,HIP 81852,1613,484
82273,Atria,1818,580
91792,HIP 91792,1813,313
98495,HIP 98495,1739,165
99240,HIP 99240,1901,72
104382,Polaris Australis,1348,321
107089,HIP 107089,1544,94
112405,HIP 112405,1422,138
