Star_ID,Name,X,Y
2021,HIP 2021,1623,1018
17678,HIP 17678,1857,779
25918,HIP 25918,1777,610
26380,Bubup,1839,575
34481,HIP 34481,1798,371
35228,HIP 35228,1829,306
37284,Ceibo,1625,496
37504,HIP 37504,1708,371
39794,HIP 39794,1713,250
40702,HIP 40702,1597,437
41037,Avior,1776,6
41312,HIP 41312,1699,170
44382,HIP 44382,1603,147
45238,Miaplacidus,1559,227
50099,HIP 50099,1423,227
50371,HIP 50371,1395,3
51839,HIP 51839,1408,449
52419,HIP 52419,1331,93
56561,HIP 56561,1178,107
57291,Uklun,1104,20
57363,HIP 57363,1194,203
59747,Imai,1018,72
60000,HIP 60000,1298,508
60260,Ginan,1026,118
60644,Tupã,1069,200
60718,Acrux,1053,182
61084,Gacrux,950,70
61199,HIP 61199,1177,373
61585,HIP 61585,1124,319
62322,HIP 62322,1091,313
62434,Mimosa,949,156
66047,Dofida,603,65
66657,HIP 66657,711,184
67464,HIP 67464,438,45
67472,HIP 67472,455,57
68282,HIP 68282,483,126
68702,Hadar,810,349
68933,Menkent,270,46
70306,HIP 70306,15,19
70576,HIP 70576,435,243
70638,HIP 70638,1298,667
71352,HIP 71352,341,248
71536,HIP 71536,509,333
71680,Men,1860,635
71681,Toliman,771,452
71683,Rigil Kentaurus,771,452
71860,HIP 71860,454,329
71908,HIP 71908,863,499
72370,HIP 72370,1184,638
74395,HIP 74395,526,486
74824,HIP 74824,685,548
74946,HIP 74946,922,612
75141,HIP 75141,230,449
75177,HIP 75177,115,423
75323,HIP 75323,693,570
76297,HIP 76297,228,519
76351,Karaka,1198,698
76552,HIP 76552,261,540
77634,HIP 77634,13,568
77952,HIP 77952,778,680
78384,HIP 78384,136,635
78639,HIP 78639,418,676
78970,HIP 78970,88,669
79509,HIP 79509,554,725
80000,HIP 80000,438,746
80582,HIP 80582,371,777
81065,HIP 81065,1162,762
81852,HIP 81852,1129,777
82273,Atria,919,813
82363,HIP 82363,670,846
82396,Larawag,19,909
82514,Xamidimura,124,910
82545,Pipirima,123,913
82671,HIP 82671,241,910
83081,HIP 83081,597,886
83547,Rapeto,272,958
84143,HIP 84143,276,995
84787,Inquill,422,1003
85258,HIP 85258,604,983
85267,HIP 85267,625,978
85727,HIP 85727,737,967
85792,HIP 85792,468,1045
86929,HIP 86929,848,976
88866,HIP 88866,848,1045
91792,HIP 91792,1061,1018
104382,Polaris Australis,1435,763
107089,HIP 107089,1393,1060
112405,HIP 112405,1473,959
