Star_ID,Name,X,Y
54872,Zosma,1860,79
55219,Alula Borealis,1526,1
56508,Formosa,1816,207
57399,Taiyangshou,1119,20
58001,Phecda,965,2
59774,Megrez,857,47
61317,Chara,1186,281
62223,La Superba,1071,279
62423,Tianyi,589,30
62956,Alioth,823,180
63076,Taiyi,610,65
63125,Cor Caroli,1199,412
63608,Vindemiatrix,1771,827
64241,Diadem,1599,769
64394,HIP 64394,1374,626
65378,Mizar,787,284
65477,Alcor,783,287
66192,Liesma,790,332
67301,Alkaid,843,441
67459,HIP 67459,1483,993
67927,Muphrid,1410,974
68756,Thuban,521,233
69673,Arcturus,1308,1055
69732,Xuange,821,585
71053,HIP 71053,1040,919
71075,Seginus,903,774
72105,Izar,1042,1030
72487,Merga,714,679
72607,Kochab,271,112
73136,Baekdu,251,102
73555,Nekkar,758,828
74961,Nikawiy,672,849
75097,Pherkad,256,196
75411,Alkalurops,713,955
75458,Edasich,416,492
77760,HIP 77760,527,916
78527,HIP 78527,310,558
79992,HIP 79992,370,880
80076,Hunor,421,1009
80331,Athebyne,214,512
81126,HIP 81126,346,1001
83608,Alrakis,121,731
83895,Aldhibah,59,432
85670,Rastaban,30,806
86414,HIP 86414,12,986
