Star_ID,Name,X,Y
53229,Praecipua,1883,217
53721,Chalawan,1818,53
54872,Zosma,1802,602
54879,Chertan,1807,740
55219,Alula Borealis,1746,268
56508,Formosa,1671,610
57370,Flegetonte,1592,1076
57380,HIP 57380,1597,977
57632,Denebola,1584,764
61317,Chara,1342,70
63090,Minelauva,1139,1017
63125,Cor Caroli,1228,143
63608,Vindemiatrix,1123,822
64241,Diadem,1097,653
64394,HIP 64394,1119,396
67459,HIP 67459,858,658
67927,Muphrid,839,589
68520,HIP 68520,716,997
69673,Arcturus,723,544
70755,Elgafar,528,1059
71053,HIP 71053,703,249
71075,Seginus,758,55
71795,HIP 71795,540,641
72105,Izar,609,309
72220,HIP 72220,436,928
72339,Mönch,415,982
72845,Arcalís,499,510
75695,Nusakan,397,180
76127,HIP 76127,393,114
76267,Alphecca,337,223
76952,HIP 76952,288,216
77070,Unukalhai,97,711
77450,Gudja,173,403
77512,HIP 77512,248,205
78159,HIP 78159,213,166
78493,HIP 78493,227,83
79043,Marsic,46,385
79219,Kamuy,143,137
