Star_ID,Name,X,Y
22449,Tabit,1899,892
22730,HIP 22730,1859,1013
23015,Hassaleh,1876,168
25336,Bellatrix,1660,880
25428,Elnath,1705,291
25930,Mintaka,1587,1048
26207,Meissa,1607,777
26311,Alnilam,1555,1067
26451,Tianguan,1624,484
27913,HIP 27913,1521,496
27989,Betelgeuse,1470,824
28380,Mahasim,1531,54
28614,HIP 28614,1434,759
28716,HIP 28716,1463,492
28734,HIP 28734,1472,413
29038,HIP 29038,1422,625
29426,HIP 29426,1393,635
29434,HIP 29434,1400,587
29655,HIP 29655,1407,424
30343,HIP 30343,1360,417
30419,HIP 30419,1278,863
30665,HIP 30665,1299,648
30883,HIP 30883,1316,469
30905,Lusitânia,1274,699
31216,HIP 31216,1235,784
31681,HIP 31681,1248,555
31978,HIP 31978,1198,711
32246,HIP 32246,1251,332
32362,HIP 32362,1186,632
32533,HIP 32533,1150,749
33018,HIP 33018,1241,103
33719,Citalá,998,1062
34088,HIP 34088,1114,422
34693,HIP 34693,1126,177
34769,HIP 34769,954,925
35350,HIP 35350,1012,502
35550,HIP 35550,1031,368
36046,HIP 36046,1034,219
36188,Gomeisa,912,689
36850,Castor,1012,107
36962,HIP 36962,973,227
37279,Procyon,820,745
37740,HIP 37740,911,275
37826,Pollux,930,186
39211,HIP 39211,645,872
39863,HIP 39863,589,900
40167,Tegmine,708,393
40526,Tarf,623,589
40843,HIP 40843,738,149
40881,Piautos,710,225
42402,Minchir,446,692
42446,Gakyid,516,457
42556,Meleph,562,295
42806,Asellus Borealis,562,243
42911,Asellus Australis,526,320
43109,Ashlesha,420,602
43587,Copernicus,574,59
44066,Acubens,393,445
44946,Nahn,421,174
45336,HIP 45336,217,650
45751,HIP 45751,75,1013
46390,Alphard,47,910
46750,Alterf,305,99
47431,Ukdah,24,687
47508,Subra,115,400
