Star_ID,Name,X,Y
64166,HIP 64166,727,1062
64962,HIP 64962,736,1004
65109,HIP 65109,393,930
65474,Spica,1045,1011
65936,HIP 65936,334,863
66047,Dofida,129,815
66249,Heze,1320,979
67459,HIP 67459,1758,910
67464,HIP 67464,291,762
67472,HIP 67472,271,758
67927,Muphrid,1831,879
68282,HIP 68282,216,706
68520,HIP 68520,1388,810
68895,HIP 68895,684,722
68933,Menkent,439,695
69415,HIP 69415,673,685
69427,Kang,1096,719
69673,Arcturus,1858,744
69701,Syrma,1204,707
69974,Khambalia,1021,676
70306,HIP 70306,665,627
70576,HIP 70576,215,576
70755,Elgafar,1303,636
71352,HIP 71352,302,538
71536,HIP 71536,110,516
71795,HIP 71795,1718,573
71860,HIP 71860,166,501
72220,HIP 72220,1413,527
72339,Mönch,1358,517
72571,HIP 72571,668,476
72622,Zubenelgenubi,965,482
72845,Arcalís,1843,499
73714,Brachium,737,400
74395,HIP 74395,39,368
74785,Zubeneschamali,1134,326
75141,HIP 75141,343,314
75177,HIP 75177,457,307
76297,HIP 76297,326,246
76333,Zubenelhakrabi,998,214
76552,HIP 76552,288,235
77070,Unukalhai,1540,158
77450,Gudja,1857,139
77516,HIP 77516,1285,121
77634,HIP 77634,515,149
77853,HIP 77853,945,104
78104,Iklil,626,107
78265,Fang,705,89
78384,HIP 78384,387,114
78401,Dschubba,793,74
78639,HIP 78639,95,139
78820,Acrab,863,38
78970,HIP 78970,425,71
79043,Marsic,1833,9
80000,HIP 80000,57,70
80582,HIP 80582,121,22
