Star_ID,Name,X,Y
1067,Algenib,127,536
1547,Citadelle,175,523
1645,HIP 1645,245,384
3092,HIP 3092,127,991
3760,HIP 3760,418,437
4889,HIP 4889,246,1064
4906,HIP 4906,495,491
5737,Revati,560,513
5742,HIP 5742,380,910
6193,HIP 6193,383,989
6643,Bélénos,400,1034
7007,HIP 7007,669,525
7097,Alpherg,575,737
7884,HIP 7884,739,541
8198,Torcular,720,634
8645,Baten Kaitos,972,216
8832,Mesarthim,653,886
8833,HIP 8833,832,523
8903,Sheratan,642,923
9487,Alrescha,883,537
9884,Hamal,679,1017
10826,Mira,1043,458
12093,HIP 12093,1039,695
12706,Kaffaljidhma,1106,663
12843,HIP 12843,1360,176
12961,Koeia,1419,75
15474,Angetenar,1419,135
13701,Azha,1316,428
14135,Menkar,1202,737
13993,Ayeyarwady,1467,163
14146,HIP 14146,1510,102
15197,Zibal,1424,483
15900,HIP 15900,1269,913
16537,Ran,1529,515
16611,HIP 16611,1665,227
17378,Rana,1592,536
17651,HIP 17651,1756,218
18543,Zaurak,1719,486
19587,Beid,1728,685
19849,Keid,1758,675
21109,Hoggar,1706,1018
21444,HIP 21444,1835,842
22109,HIP 22109,1891,872
22730,HIP 22730,1866,1040
116771,HIP 116771,25,208
116928,HIP 116928,83,117
117245,HIP 117245,90,172
118268,HIP 118268,131,293
