Star_ID,Name,X,Y
765,HIP 765,1216,79
1599,HIP 1599,1399,530
2021,HIP 2021,1529,821
2072,HIP 2072,1123,69
2081,Ankaa,1105,39
2484,HIP 2484,1349,502
5054,Nenque,912,85
5348,Wurren,1143,407
5529,Emiw,1305,628
7083,HIP 7083,977,346
7588,Achernar,1099,510
8837,HIP 8837,862,363
9007,HIP 9007,953,460
9236,HIP 9236,1129,633
10602,HIP 10602,899,519
11001,HIP 11001,1228,793
11407,HIP 11407,799,495
12394,HIP 12394,1196,821
12413,HIP 12413,668,472
12484,HIP 12484,908,636
12486,HIP 12486,602,432
12843,HIP 12843,127,141
12961,Koeia,222,218
13147,HIP 13147,420,364
15474,Angetenar,161,210
13847,Acamar,566,510
13993,Ayeyarwady,125,256
14146,HIP 14146,183,307
14240,HIP 14240,979,769
14879,Dalim,277,428
15510,HIP 15510,578,634
15578,Intan,364,529
16611,HIP 16611,42,454
17096,Tupi,771,810
17440,HIP 17440,1047,928
17651,HIP 17651,47,547
17678,HIP 17678,1273,1010
17797,HIP 17797,395,704
17874,HIP 17874,359,695
18597,HIP 18597,952,941
19747,HIP 19747,468,862
19780,HIP 19780,966,994
19893,HIP 19893,693,933
19921,HIP 19921,886,982
21248,Beemim,245,853
21060,HIP 21060,515,956
21281,HIP 21281,768,1019
21393,Theemin,138,892
21770,HIP 21770,427,984
21861,HIP 21861,303,967
105858,HIP 105858,1868,487
107089,HIP 107089,1763,797
110130,HIP 110130,1724,333
112405,HIP 112405,1673,895
112623,HIP 112623,1591,106
113638,HIP 113638,1549,152
114996,HIP 114996,1521,306
116084,Poerava,1475,318
