Star_ID,Name,X,Y
81833,HIP 81833,74,0
84380,HIP 84380,241,77
84606,HIP 84606,242,96
85112,HIP 85112,267,117
86414,HIP 86414,147,338
86782,Alruba,7,499
86974,HIP 86974,539,52
87808,HIP 87808,377,249
87833,Eltanin,89,494
87933,HIP 87933,546,128
88794,HIP 88794,589,165
91262,Vega,467,439
91852,Xihe,533,436
92420,Sheliak,620,422
92791,HIP 92791,555,488
92895,Kaveh,1273,88
92946,Alya,1276,90
93194,Sulafat,658,454
93747,Okab,1087,257
94481,Aladfar,554,600
95771,Anser,911,502
95853,HIP 95853,301,815
95947,Albireo,843,549
96078,Uruk,1102,429
96757,Sham,1089,489
96837,HIP 96837,1103,488
97165,Fawaris,484,800
97278,Tarazed,1272,444
97365,HIP 97365,1095,534
97649,Altair,1324,451
97938,Libertas,1342,467
98036,Alshain,1392,451
98110,HIP 98110,739,747
98337,HIP 98337,1101,604
98543,HIP 98543,917,698
98920,HIP 98920,1104,644
99711,Phoenicia,1612,485
99894,Chechia,1488,553
100064,Algedi,1909,381
100453,Sadr,665,915
101421,Aldulfin,1370,718
101769,Rotanev,1302,773
101958,Sualocin,1275,797
102098,Deneb,570,1042
102488,Aljanah,855,980
102618,Albali,1913,599
103527,Musica,1437,863
104521,HIP 104521,1479,929
104780,Solaris,1373,985
104858,HIP 104858,1491,953
104987,Kitalpha,1612,921
105570,HIP 105570,1588,978
