Star_ID,Name,X,Y
68756,Thuban,40,35
75097,Pherkad,82,315
75458,Edasich,336,79
78527,HIP 78527,423,170
79992,HIP 79992,729,62
80076,Hunor,850,1
80331,Athebyne,398,272
80838,Ogma,934,13
81126,HIP 81126,847,74
81833,HIP 81833,946,75
83207,HIP 83207,1169,84
83608,Alrakis,622,318
83895,Aldhibah,359,437
84345,Rasalgethi,1607,34
84379,Sarin,1344,114
84380,HIP 84380,1054,206
84606,HIP 84606,1046,222
85112,HIP 85112,1059,250
85670,Rastaban,705,389
85693,Maasym,1338,210
86032,Rasalhague,1688,150
86414,HIP 86414,866,381
86614,Dziban,226,566
86742,Cebalrai,1915,159
86782,Alruba,682,448
86974,HIP 86974,1319,307
87585,Grumium,615,499
87808,HIP 87808,1096,408
87833,Eltanin,749,481
87933,HIP 87933,1294,376
88794,HIP 88794,1316,427
90344,Fafnir,414,634
91262,Vega,1087,610
91852,Xihe,1145,639
92420,Sheliak,1226,667
92791,HIP 92791,1139,694
93194,Sulafat,1245,713
93747,Okab,1732,736
94376,Altais,363,755
94481,Aladfar,1083,789
95771,Anser,1449,881
95853,HIP 95853,764,841
95947,Albireo,1363,889
96078,Uruk,1663,908
96100,Alsafi,307,797
96757,Sham,1620,958
96837,HIP 96837,1634,965
97165,Fawaris,923,923
97278,Tarazed,1819,1008
97365,HIP 97365,1604,1003
97649,Altair,1866,1042
97938,Libertas,1877,1066
98110,HIP 98110,1169,1011
98337,HIP 98337,1572,1073
98543,HIP 98543,1353,1062
106032,Alfirk,191,1034
