Star_ID,Name,X,Y
37284,Ceibo,1825,1029
40702,HIP 40702,1864,971
51839,HIP 51839,1749,806
57363,HIP 57363,1846,473
59747,Imai,1855,236
60000,HIP 60000,1635,741
60260,Ginan,1819,271
60644,Tupã,1774,359
60718,Acrux,1779,335
61084,Gacrux,1814,175
61199,HIP 61199,1685,558
61585,HIP 61585,1701,479
62322,HIP 62322,1688,447
62434,Mimosa,1739,228
66657,HIP 66657,1566,42
68702,Hadar,1488,227
70638,HIP 70638,1496,829
71681,Toliman,1379,255
71683,Rigil Kentaurus,1379,256
71908,HIP 71908,1393,361
72370,HIP 72370,1458,714
74395,HIP 74395,1203,76
74824,HIP 74824,1247,242
74946,HIP 74946,1332,476
75323,HIP 75323,1234,261
76351,Karaka,1414,759
77952,HIP 77952,1193,396
78639,HIP 78639,986,103
79509,HIP 79509,1027,239
80000,HIP 80000,943,161
80582,HIP 80582,879,126
81065,HIP 81065,1340,763
81852,HIP 81852,1308,743
82273,Atria,1163,587
82363,HIP 82363,997,402
82514,Xamidimura,633,15
82545,Pipirima,631,16
82671,HIP 82671,702,104
83081,HIP 83081,924,366
83547,Rapeto,683,155
84143,HIP 84143,657,180
84787,Inquill,733,295
85258,HIP 85258,851,426
85267,HIP 85267,867,440
85696,Lesath,482,147
85727,HIP 85727,937,523
85792,HIP 85792,727,354
85927,Shaula,469,156
86228,Sargas,576,264
86796,Cervantes,736,423
86929,HIP 86929,991,617
87072,HIP 87072,226,67
87261,Fuyue,417,222
88414,Pincoya,189,155
88635,Alnasl,223,196
88714,HIP 88714,650,472
88866,HIP 88866,935,654
89931,Kaus Media,163,263
90098,HIP 90098,867,664
90185,Kaus Australis,260,338
90422,HIP 90422,516,494
90496,Kaus Borealis,37,240
90568,HIP 90568,582,538
90887,HIP 90887,362,442
91792,HIP 91792,1070,815
91875,HIP 91875,305,478
92609,HIP 92609,847,749
92953,HIP 92953,384,580
92989,HIP 92989,254,529
93015,HIP 93015,961,805
93174,HIP 93174,244,536
93506,Ascella,56,483
93542,HIP 93542,357,605
93825,HIP 93825,228,574
94005,HIP 94005,309,614
94114,Meridiana,243,596
94160,HIP 94160,278,612
95241,Arkab Prior,386,712
95262,Sika,94,622
95294,Arkab Posterior,393,717
95347,Rukbat,288,689
98032,HIP 98032,283,847
98412,HIP 98412,105,839
98495,HIP 98495,1070,969
99240,HIP 99240,899,975
100751,Peacock,655,1015
102395,HIP 102395,900,1068
104382,Polaris Australis,1484,1001
