Star_ID,Name,X,Y
9236,HIP 9236,7,450
10602,HIP 10602,79,724
11001,HIP 11001,77,256
11407,HIP 11407,136,822
12394,HIP 12394,122,265
12413,HIP 12413,218,940
12484,HIP 12484,167,632
12486,HIP 12486,239,1020
13847,Acamar,324,986
14240,HIP 14240,224,482
15510,HIP 15510,404,885
17096,Tupi,399,616
17440,HIP 17440,309,320
17678,HIP 17678,235,80
17797,HIP 17797,588,963
17874,HIP 17874,608,994
18597,HIP 18597,380,388
19747,HIP 19747,646,801
19780,HIP 19780,413,343
19893,HIP 19893,544,591
19921,HIP 19921,454,413
21248,Beemim,794,957
21060,HIP 21060,679,704
21281,HIP 21281,559,479
21393,Theemin,893,998
21770,HIP 21770,758,746
21861,HIP 21861,829,841
21949,HIP 21949,373,114
23685,HIP 23685,1155,1066
25606,Nihal,1286,1010
25859,HIP 25859,1050,722
25985,Arneb,1358,1048
26069,HIP 26069,607,212
26634,Phact,1106,718
27100,HIP 27100,573,130
27288,HIP 27288,1477,1044
27321,HIP 27321,838,390
27530,HIP 27530,755,292
27628,Wazn,1118,648
27890,HIP 27890,639,160
28103,HIP 28103,1532,1013
28199,HIP 28199,1150,632
28328,HIP 28328,1020,497
28910,HIP 28910,1561,954
29034,Elkurud,1148,562
29550,Amadioha,1306,662
29651,HIP 29651,1772,1071
30122,Furud,1327,631
30277,HIP 30277,1269,569
30324,Mirzam,1572,824
30438,Canopus,902,257
30867,HIP 30867,1820,986
31416,HIP 31416,1521,682
31592,HIP 31592,1602,735
31685,HIP 31685,1126,357
31895,Nosaxa,1024,270
32349,Sirius,1687,736
32607,HIP 32607,761,53
32759,HIP 32759,1378,468
32768,HIP 32768,1004,207
33160,HIP 33160,1823,766
33165,HIP 33165,1570,577
33347,HIP 33347,1723,675
33579,Adhara,1479,481
33856,Nganurganity,1511,481
34045,Muliphein,1782,658
34444,Wezen,1566,472
35037,HIP 35037,1578,435
35264,HIP 35264,1359,285
35904,Aludra,1550,355
36377,HIP 36377,1250,156
38146,HIP 38146,1723,285
38170,Azmidi,1725,284
39429,Naos,1397,42
39757,Tureis,1789,191
71680,Men,368,29
