Star_ID,Name,X,Y
45336,HIP 45336,1810,129
47431,Ukdah,1738,312
47508,Subra,1540,96
48356,Zhang,1903,655
48711,Bibhā,1699,436
49641,HIP 49641,1582,414
49669,Regulus,1374,171
49841,HIP 49841,1761,675
50583,Algieba,1186,68
51069,HIP 51069,1751,831
51437,HIP 51437,1473,509
52943,HIP 52943,1618,906
53740,Alkes,1599,990
54158,Dingolay,1329,681
54872,Zosma,930,263
54879,Chertan,1008,363
55219,Alula Borealis,711,28
55282,HIP 55282,1445,988
55664,Shama,1216,736
55687,HIP 55687,1357,927
55705,HIP 55705,1462,1070
56508,Formosa,834,339
56572,Sagarmatha,1207,845
56633,HIP 56633,1280,951
57370,Flegetonte,1044,729
57380,HIP 57380,988,655
57632,Denebola,854,506
57757,Zavijava,1035,769
60129,Zaniah,922,926
61317,Chara,265,75
62223,La Superba,162,5
63090,Minelauva,677,972
63125,Cor Caroli,205,202
63608,Vindemiatrix,536,834
64241,Diadem,405,716
64394,HIP 64394,260,488
67459,HIP 67459,212,880
67927,Muphrid,149,834
69673,Arcturus,18,877
