Star_ID,Name,X,Y
765,HIP 765,1328,1019
1645,HIP 1645,298,116
2072,HIP 2072,1236,1040
2081,Ankaa,1210,1017
2247,Felixvarela,714,587
3419,Diphda,687,683
3479,Cocibolca,845,827
3760,HIP 3760,187,264
4577,HIP 4577,850,934
4906,HIP 4906,108,324
5737,Revati,64,383
7007,HIP 7007,17,492
8645,Baten Kaitos,267,887
109268,Alnair,1779,709
102978,HIP 102978,1910,34
103738,HIP 103738,1919,195
105140,HIP 105140,1830,234
106824,Sāmaya,1721,277
107608,HIP 107608,1662,284
108085,Aldhanab,1717,450
108375,Itonda,1707,468
108661,HIP 108661,1565,267
109111,HIP 109111,1691,532
109422,HIP 109422,1577,386
110130,HIP 110130,1916,1052
110813,Lionrock,1272,118
110997,HIP 110997,1647,680
111954,HIP 111954,1357,366
112122,Tiaki,1644,789
112623,HIP 112623,1689,901
112716,HIP 112716,1105,130
113136,Skat,1117,193
113246,HIP 113246,1374,527
113368,Fomalhaut,1322,475
113638,HIP 113638,1670,962
114131,HIP 114131,1503,783
114341,HIP 114341,1136,353
114421,HIP 114421,1517,828
114855,HIP 114855,907,150
115102,HIP 115102,1280,604
115438,HIP 115438,1059,384
115738,HIP 115738,677,2
116231,HIP 116231,1312,752
116928,HIP 116928,596,59
117245,HIP 117245,545,47
118268,HIP 118268,423,42
118319,Axólotl,942,573
