Star_ID,Name,X,Y
73714,Brachium,1890,1030
74785,Zubeneschamali,1913,580
76333,Zubenelhakrabi,1764,701
77070,Unukalhai,1787,125
77516,HIP 77516,1722,386
77853,HIP 77853,1639,729
78104,Iklil,1552,1048
78265,Fang,1559,965
78401,Dschubba,1570,873
78820,Acrab,1553,795
79374,Jabbah,1515,779
79431,Sharjah,1514,763
79593,Yed Prior,1560,373
79882,Yed Posterior,1531,395
80112,Alniyat,1433,925
80687,Timir,1439,609
80763,Antares,1382,938
80883,Marfik,1468,215
81022,Rosalíadecastro,1456,211
81266,Paikauhale,1337,977
83000,HIP 83000,1310,11
84012,Sabik,1178,637
84405,Guniibuu,1121,906
84880,HIP 84880,1122,560
85755,HIP 85755,1036,831
86263,HIP 86263,1016,616
86565,HIP 86565,997,552
86742,Cebalrai,1011,116
87072,HIP 87072,938,922
88048,HIP 88048,895,469
88414,Pincoya,851,937
88635,Alnasl,835,983
88670,HIP 88670,853,431
89341,Polis,796,746
89931,Kaus Media,751,967
90004,Alasia,753,517
90441,HIP 90441,730,212
90496,Kaus Borealis,712,855
90595,HIP 90595,707,582
91117,HIP 91117,673,423
92175,HIP 92175,600,333
92202,HIP 92202,598,358
92761,Ainalrami,559,789
92814,HIP 92814,552,608
92855,Nunki,556,880
92895,Kaveh,552,101
92946,Alya,548,103
93085,HIP 93085,537,748
93506,Ascella,519,975
93683,HIP 93683,496,766
94141,Albaldah,465,749
94645,Gumala,435,832
94820,HIP 94820,415,698
95124,Belel,402,820
95168,HIP 95168,389,670
95262,Sika,413,1064
96406,HIP 96406,315,856
98036,Alshain,158,32
98066,Terebellum,201,911
99711,Phoenicia,28,232
99894,Chechia,13,80
100064,Algedi,18,556
100310,Alshat,1,563
100345,Dabih,4,619
