Star_ID,Name,X,Y
8837,HIP 8837,1857,259
9007,HIP 9007,1857,405
9236,HIP 9236,1856,677
10602,HIP 10602,1770,411
11001,HIP 11001,1798,873
11407,HIP 11407,1709,317
12394,HIP 12394,1753,867
12413,HIP 12413,1623,205
12484,HIP 12484,1688,506
12486,HIP 12486,1598,128
13847,Acamar,1517,165
14240,HIP 14240,1640,658
15510,HIP 15510,1442,269
15578,Intan,1346,47
17096,Tupi,1459,534
17440,HIP 17440,1565,823
17678,HIP 17678,1651,1058
17797,HIP 17797,1257,199
17874,HIP 17874,1237,169
18597,HIP 18597,1489,760
19747,HIP 19747,1207,362
19780,HIP 19780,1460,806
19893,HIP 19893,1317,565
19921,HIP 19921,1415,738
21248,Beemim,1055,212
21060,HIP 21060,1178,459
21281,HIP 21281,1307,677
21393,Theemin,955,175
21770,HIP 21770,1098,420
21861,HIP 21861,1024,329
21949,HIP 21949,1512,1033
22491,Mouhoun,795,99
23685,HIP 23685,694,115
24305,HIP 24305,555,23
25606,Nihal,565,174
25859,HIP 25859,808,455
25985,Arneb,493,138
26069,HIP 26069,1273,946
26634,Phact,753,460
27100,HIP 27100,1311,1027
27288,HIP 27288,374,144
27321,HIP 27321,1033,779
27366,Saiph,273,51
27530,HIP 27530,1120,873
27628,Wazn,743,531
27890,HIP 27890,1243,1001
28103,HIP 28103,320,175
28199,HIP 28199,711,548
28328,HIP 28328,846,679
28910,HIP 28910,292,235
29034,Elkurud,715,618
29550,Amadioha,553,523
29651,HIP 29651,79,120
30122,Furud,533,554
30277,HIP 30277,594,615
30324,Mirzam,283,366
30438,Canopus,973,915
30867,HIP 30867,32,207
31416,HIP 31416,338,507
31592,HIP 31592,255,456
31685,HIP 31685,745,824
31895,Nosaxa,851,908
32349,Sirius,169,457
32759,HIP 32759,487,720
32768,HIP 32768,873,970
33160,HIP 33160,32,428
33165,HIP 33165,290,615
33347,HIP 33347,134,519
33579,Adhara,384,710
33856,Nganurganity,352,710
34045,Muliphein,74,537
34444,Wezen,297,720
35037,HIP 35037,286,758
35264,HIP 35264,512,904
35904,Aludra,316,838
36377,HIP 36377,627,1031
38146,HIP 38146,142,914
38170,Azmidi,140,915
39757,Tureis,77,1011
