Star_ID,Name,X,Y
59803,Gienah,1550,1058
60823,HIP 60823,699,1077
60965,Algorab,1563,966
61084,Gacrux,519,1074
61174,HIP 61174,1569,951
61359,Kraz,1380,968
61585,HIP 61585,196,1069
62322,HIP 62322,223,1045
62434,Mimosa,447,1022
64166,HIP 64166,1347,767
64962,HIP 64962,1332,711
65109,HIP 65109,1000,786
65474,Spica,1618,591
65936,HIP 65936,922,753
66047,Dofida,730,798
66249,Heze,1869,446
66657,HIP 66657,571,810
67464,HIP 67464,843,686
67472,HIP 67472,824,691
68282,HIP 68282,756,671
68520,HIP 68520,1863,252
68702,Hadar,376,785
68895,HIP 68895,1166,481
68933,Menkent,940,564
69415,HIP 69415,1140,453
69427,Kang,1541,295
69701,Syrma,1638,235
69974,Khambalia,1452,288
70306,HIP 70306,1107,404
70576,HIP 70576,698,563
70755,Elgafar,1701,121
71352,HIP 71352,754,492
71536,HIP 71536,585,560
71681,Toliman,320,685
71683,Rigil Kentaurus,320,685
71860,HIP 71860,623,523
71908,HIP 71908,218,726
72571,HIP 72571,1040,270
72622,Zubenelgenubi,1310,135
73714,Brachium,1064,170
74395,HIP 74395,458,472
74824,HIP 74824,302,550
74946,HIP 74946,83,696
75141,HIP 75141,684,284
75177,HIP 75177,777,224
75323,HIP 75323,280,541
76297,HIP 76297,637,236
76552,HIP 76552,599,245
77634,HIP 77634,748,60
77952,HIP 77952,132,530
78384,HIP 78384,621,95
78639,HIP 78639,395,261
78970,HIP 78970,632,40
79509,HIP 79509,262,325
80000,HIP 80000,330,225
80582,HIP 80582,357,154
82363,HIP 82363,84,322
83081,HIP 83081,110,236
84787,Inquill,160,20
85258,HIP 85258,32,166
85267,HIP 85267,19,186
85792,HIP 85792,95,19
86796,Cervantes,19,37
