Star_ID,Name,X,Y
3760,HIP 3760,1495,170
4436,HIP 4436,709,3
4889,HIP 4889,868,76
4906,HIP 4906,1450,255
5447,Mirach,764,86
5737,Revati,1435,322
5742,HIP 5742,1027,186
6193,HIP 6193,952,196
6411,Adhil,502,76
6643,Bélénos,911,217
7007,HIP 7007,1434,433
7097,Alpherg,1213,360
7513,Titawin,584,172
7607,Nembus,404,119
7884,HIP 7884,1424,506
8198,Torcular,1328,495
8645,Baten Kaitos,1782,723
8796,Mothallah,836,352
8832,Mesarthim,1074,448
8833,HIP 8833,1449,599
8903,Sheratan,1037,440
9487,Alrescha,1439,653
9640,Almach,517,285
9884,Hamal,948,482
10670,HIP 10670,689,430
10826,Mira,1530,814
12093,HIP 12093,1286,821
12191,Buna,459,431
12706,Kaffaljidhma,1321,889
13061,Lilii Borea,722,627
13209,Bharani,761,660
13254,HIP 13254,513,534
13268,Miram,109,313
14135,Menkar,1248,989
14328,HIP 14328,137,394
14576,Algol,412,576
14668,Misam,322,530
14838,Botein,870,858
15863,Mirfak,175,515
15900,HIP 15900,1070,1058
17358,HIP 17358,173,614
18246,Atik,501,853
17489,Celaeno,671,967
17499,Electra,675,970
17531,Taygeta,666,967
17573,Maia,666,971
17579,Asterope,662,969
17608,Merope,674,980
17702,Alcyone,667,983
17851,Pleione,661,991
18532,HIP 18532,296,794
18614,Menkib,381,865
23416,Almaaz,2,965
23453,Saclateni,53,1023
23767,Haedus,34,1035
