Star_ID,Name,X,Y
17678,HIP 17678,66,905
21949,HIP 21949,177,1000
25918,HIP 25918,242,840
26380,Bubup,270,905
34481,HIP 34481,471,888
35228,HIP 35228,529,925
37284,Ceibo,372,705
37504,HIP 37504,482,802
39794,HIP 39794,596,823
40702,HIP 40702,434,685
41037,Avior,811,916
41312,HIP 41312,673,822
42536,HIP 42536,988,941
42568,HIP 42568,834,863
42913,Alsephina,954,907
44382,HIP 44382,709,736
44816,Suhail,1255,927
45080,HIP 45080,891,782
45238,Miaplacidus,641,681
45556,Aspidiske,891,761
45941,Markeb,997,778
46651,HIP 46651,1359,847
47202,Kalausi,1298,799
48235,Natasha,1150,709
48774,HIP 48774,1038,660
48926,HIP 48926,1504,732
50099,HIP 50099,665,553
50191,HIP 50191,1357,632
50371,HIP 50371,882,570
51172,HIP 51172,1647,595
51232,HIP 51232,949,542
51839,HIP 51839,452,498
51986,HIP 51986,1212,521
52419,HIP 52419,810,492
52468,HIP 52468,906,491
52521,Macondo,1585,497
52727,HIP 52727,1183,482
53253,HIP 53253,948,460
54204,HIP 54204,1749,375
54463,HIP 54463,942,411
55174,Hunahpú,1834,293
56343,HIP 56343,1614,227
56480,HIP 56480,1047,308
56561,HIP 56561,832,344
57291,Uklun,932,295
57363,HIP 57363,735,338
57936,HIP 57936,1542,127
59196,HIP 59196,1104,162
59747,Imai,904,200
60000,HIP 60000,413,377
60260,Ginan,858,196
60644,Tupã,768,217
60718,Acrux,789,206
60823,HIP 60823,1091,83
61084,Gacrux,923,136
61199,HIP 61199,573,283
61585,HIP 61585,638,242
62322,HIP 62322,652,212
62434,Mimosa,841,112
70638,HIP 70638,251,348
71680,Men,209,919
72370,HIP 72370,302,235
76351,Karaka,237,238
81065,HIP 81065,176,188
81852,HIP 81852,166,150
104382,Polaris Australis,129,475
