Star_ID,Name,X,Y
3092,HIP 3092,836,4
3760,HIP 3760,1431,129
3821,Achird,121,20
3881,HIP 3881,569,40
107418,Castula,82,46
4436,HIP 4436,633,80
4889,HIP 4889,800,129
4906,HIP 4906,1400,219
5447,Mirach,699,154
5737,Revati,1396,288
5742,HIP 5742,972,215
6193,HIP 6193,901,236
6411,Adhil,438,182
6643,Bélénos,863,262
6686,Ruchbah,45,146
7007,HIP 7007,1411,398
7097,Alpherg,1182,358
7513,Titawin,533,265
7607,Nembus,348,239
7884,HIP 7884,1412,471
8198,Torcular,1316,474
8645,Baten Kaitos,1799,630
8796,Mothallah,809,406
8832,Mesarthim,1057,466
8833,HIP 8833,1451,559
8903,Sheratan,1019,464
9487,Alrescha,1449,614
9640,Almach,483,387
9884,Hamal,938,518
10670,HIP 10670,674,506
10826,Mira,1564,760
12093,HIP 12093,1323,803
12191,Buna,447,540
12706,Kaffaljidhma,1368,865
13061,Lilii Borea,736,695
13209,Bharani,780,722
13254,HIP 13254,516,633
13268,Miram,84,472
13701,Azha,1650,1037
14135,Menkar,1311,975
14328,HIP 14328,123,548
14576,Algol,422,690
14668,Misam,326,657
14838,Botein,916,902
15863,Mirfak,178,663
15900,HIP 15900,1145,1071
17358,HIP 17358,190,761
18246,Atik,549,951
17489,Celaeno,735,1040
17499,Electra,739,1042
17531,Taygeta,730,1040
17573,Maia,731,1045
17579,Asterope,727,1043
17608,Merope,740,1052
17702,Alcyone,733,1056
17851,Pleione,728,1065
18532,HIP 18532,337,922
18614,Menkib,432,981
