Star_ID,Name,X,Y
17847,Atlas,521,976
71536,HIP 71536,93,38
71860,HIP 71860,77,96
74395,HIP 74395,259,53
75141,HIP 75141,162,349
75177,HIP 75177,118,459
76297,HIP 76297,231,362
76333,Zubenelhakrabi,15,1046
76552,HIP 76552,258,333
77634,HIP 77634,245,578
77853,HIP 77853,147,1022
78104,Iklil,245,699
78265,Fang,236,782
78384,HIP 78384,327,472
78401,Dschubba,223,875
78639,HIP 78639,425,207
78820,Acrab,238,955
78970,HIP 78970,351,523
79374,Jabbah,277,972
79431,Sharjah,279,989
79509,HIP 79509,507,86
80000,HIP 80000,499,205
80112,Alniyat,362,823
80582,HIP 80582,512,277
80763,Antares,414,810
81266,Paikauhale,458,771
82363,HIP 82363,661,8
82396,Larawag,558,629
82514,Xamidimura,579,536
82545,Pipirima,582,537
82671,HIP 82671,605,430
83081,HIP 83081,677,91
83547,Rapeto,656,412
84143,HIP 84143,691,418
84405,Guniibuu,675,836
84787,Inquill,736,288
85258,HIP 85258,771,113
85267,HIP 85267,773,92
85696,Lesath,770,572
85755,HIP 85755,765,906
85792,HIP 85792,787,258
85927,Shaula,784,577
86228,Sargas,805,431
86796,Cervantes,838,210
87072,HIP 87072,856,809
87261,Fuyue,865,579
88414,Pincoya,941,787
88635,Alnasl,953,740
88714,HIP 88714,928,251
89341,Polis,1015,972
89931,Kaus Media,1036,748
90185,Kaus Australis,1041,634
90422,HIP 90422,1022,346
90496,Kaus Borealis,1086,854
90568,HIP 90568,1020,268
90887,HIP 90887,1066,498
91875,HIP 91875,1125,523
92761,Ainalrami,1246,900
92855,Nunki,1236,810
92953,HIP 92953,1164,405
92989,HIP 92989,1192,536
93085,HIP 93085,1274,937
93174,HIP 93174,1203,540
93506,Ascella,1260,713
93542,HIP 93542,1198,414
93683,HIP 93683,1311,914
93825,HIP 93825,1241,533
94005,HIP 94005,1231,447
94114,Meridiana,1251,509
94141,Albaldah,1345,926
94160,HIP 94160,1246,473
94645,Gumala,1361,840
94820,HIP 94820,1403,968
95124,Belel,1396,846
95168,HIP 95168,1433,991
95241,Arkab Prior,1270,334
95262,Sika,1348,614
95294,Arkab Posterior,1270,325
95347,Rukbat,1302,425
96406,HIP 96406,1474,797
98032,HIP 98032,1434,348
98066,Terebellum,1573,724
98412,HIP 98412,1515,498
100064,Algedi,1824,1029
100310,Alshat,1839,1018
100345,Dabih,1823,964
102485,HIP 102485,1863,636
102831,HIP 102831,1779,420
102978,HIP 102978,1875,581
103738,HIP 103738,1855,425
