Star_ID,Name,X,Y
17847,Atlas,922,150
76333,Zubenelhakrabi,1490,1077
77516,HIP 77516,1760,909
77853,HIP 77853,1413,977
78104,Iklil,1096,1035
78265,Fang,1171,1006
78384,HIP 78384,862,1067
78401,Dschubba,1256,977
78820,Acrab,1318,929
78970,HIP 78970,896,1023
79374,Jabbah,1316,889
79431,Sharjah,1329,880
79593,Yed Prior,1703,753
79882,Yed Posterior,1670,736
80000,HIP 80000,546,1040
80112,Alniyat,1151,880
80582,HIP 80582,604,994
80687,Timir,1434,746
80763,Antares,1118,841
80883,Marfik,1810,597
81022,Rosalíadecastro,1808,584
81266,Paikauhale,1064,820
82273,Atria,27,1067
82363,HIP 82363,290,988
82396,Larawag,896,794
82514,Xamidimura,804,816
82545,Pipirima,804,813
82671,HIP 82671,698,841
83081,HIP 83081,358,934
83547,Rapeto,659,803
84012,Sabik,1291,525
84143,HIP 84143,648,769
84405,Guniibuu,1028,601
84787,Inquill,510,787
84880,HIP 84880,1333,439
85258,HIP 85258,334,837
85267,HIP 85267,314,845
85696,Lesath,752,630
85727,HIP 85727,201,873
85755,HIP 85755,1053,492
85792,HIP 85792,459,755
85927,Shaula,750,615
86032,Rasalhague,1912,83
86228,Sargas,608,660
86263,HIP 86263,1233,371
86565,HIP 86565,1281,323
86742,Cebalrai,1687,121
86796,Cervantes,392,731
86929,HIP 86929,82,879
87072,HIP 87072,928,451
87261,Fuyue,717,541
88048,HIP 88048,1305,190
88414,Pincoya,873,383
88635,Alnasl,825,392
88670,HIP 88670,1318,133
88714,HIP 88714,389,629
88866,HIP 88866,74,805
89341,Polis,1010,241
89931,Kaus Media,798,313
90004,Alasia,1190,88
90098,HIP 90098,100,734
90185,Kaus Australis,691,356
90422,HIP 90422,434,499
90496,Kaus Borealis,874,224
90568,HIP 90568,363,536
90595,HIP 90595,1109,81
90887,HIP 90887,555,392
91875,HIP 91875,554,325
92609,HIP 92609,29,670
92761,Ainalrami,852,59
92855,Nunki,773,104
92953,HIP 92953,427,341
92989,HIP 92989,537,258
93085,HIP 93085,876,19
93174,HIP 93174,536,246
93506,Ascella,674,121
93542,HIP 93542,420,305
93825,HIP 93825,513,213
94005,HIP 94005,437,260
94114,Meridiana,486,214
94160,HIP 94160,455,235
95241,Arkab Prior,313,272
95262,Sika,545,79
95294,Arkab Posterior,305,276
95347,Rukbat,386,202
98032,HIP 98032,256,110
