Star_ID,Name,X,Y
23416,Almaaz,1828,485
23453,Saclateni,1859,554
23767,Haedus,1838,559
24608,Capella,1740,463
25428,Elnath,1861,921
28360,Menkalinan,1564,556
28380,Mahasim,1615,751
30060,HIP 30060,1392,228
30860,Lucilinburhuc,1460,737
32916,Nervia,1344,704
33018,HIP 33018,1353,879
33449,HIP 33449,1272,265
34693,HIP 34693,1258,980
36046,HIP 36046,1176,1042
36145,HIP 36145,1177,503
36850,Castor,1130,936
36962,HIP 36962,1117,1063
37826,Pollux,1066,1031
40687,Násti,1019,184
40843,HIP 40843,868,1027
41075,Alsciaukat,924,629
41704,Muscida,980,195
43587,Copernicus,694,960
43674,Stribor,719,842
44127,Talitha,798,475
44248,HIP 44248,747,623
44471,Alkaphrah,774,491
44700,HIP 44700,695,694
45688,HIP 45688,624,713
45860,HIP 45860,592,767
46471,Intercrus,659,490
46750,Alterf,434,1023
46952,HIP 46952,547,695
47087,Illyrian,524,730
48455,Rasalas,347,902
49593,HIP 49593,378,649
50335,Adhafera,187,901
50372,Tania Borealis,432,453
50583,Algieba,124,979
50801,Tania Australis,392,471
51233,HIP 51233,303,563
53229,Praecipua,153,542
53721,Chalawan,226,390
53910,Merak,488,62
54539,HIP 54539,256,275
55219,Alula Borealis,21,479
57399,Taiyangshou,198,93
