Star_ID,Name,X,Y
45941,Markeb,73,1034
47202,Kalausi,398,1063
48235,Natasha,243,963
48774,HIP 48774,124,905
48926,HIP 48926,610,996
49641,HIP 49641,1526,1042
49669,Regulus,1863,1050
49841,HIP 49841,1215,1004
50191,HIP 50191,464,892
51069,HIP 51069,1109,900
51172,HIP 51172,752,864
51232,HIP 51232,35,768
51437,HIP 51437,1525,895
51986,HIP 51986,320,768
52521,Macondo,697,767
52727,HIP 52727,292,724
52943,HIP 52943,1133,759
53253,HIP 53253,42,677
53740,Alkes,1082,698
54158,Dingolay,1480,671
54204,HIP 54204,858,661
54463,HIP 54463,42,623
55174,Hunahpú,941,592
55282,HIP 55282,1170,581
55664,Shama,1504,545
55687,HIP 55687,1268,547
55705,HIP 55705,1097,549
56343,HIP 56343,744,512
56480,HIP 56480,169,525
56572,Sagarmatha,1420,473
56633,HIP 56633,1292,472
57283,HIP 57283,1077,432
57291,Uklun,47,495
57370,Flegetonte,1613,403
57380,HIP 57380,1711,399
57757,Zavijava,1585,372
57936,HIP 57936,687,410
58188,HIP 58188,1103,364
59196,HIP 59196,250,382
59199,Alchiba,909,306
59747,Imai,33,388
59803,Gienah,1084,246
60129,Zaniah,1511,185
60823,HIP 60823,250,298
60965,Algorab,1100,159
61084,Gacrux,66,322
61174,HIP 61174,1107,145
61359,Kraz,924,155
66047,Dofida,251,3
66657,HIP 66657,80,35
