Star_ID,Name,X,Y
677,Alpheratz,1398,547
1067,Algenib,1292,209
1547,Citadelle,1315,168
1645,HIP 1645,1264,26
3092,HIP 3092,1575,533
3881,HIP 3881,1702,777
4436,HIP 4436,1720,701
4889,HIP 4889,1709,521
5447,Mirach,1770,611
5742,HIP 5742,1721,318
6193,HIP 6193,1773,379
6411,Adhil,1882,864
6643,Bélénos,1814,406
7097,Alpherg,1762,47
101421,Aldulfin,77,835
101769,Rotanev,157,885
101958,Sualocin,190,904
103527,Musica,201,721
104521,HIP 104521,252,660
104780,Solaris,340,743
104858,HIP 104858,272,641
104987,Kitalpha,206,533
105570,HIP 105570,268,541
106278,Sadalsuud,135,233
106786,Bunda,138,158
107251,Bosona,177,148
107310,HIP 107310,703,922
107315,Enif,426,530
107354,HIP 107354,658,857
109074,Sadalmelik,402,233
109176,HIP 109176,758,778
109352,HIP 109352,879,934
109427,Biham,513,361
109937,HIP 109937,973,1011
110003,Ancha,364,27
110395,Sadachbia,476,156
111497,HIP 111497,569,140
111710,Situla,530,40
112029,Homam,741,362
112158,Matar,992,775
112748,Sadalbari,955,634
113881,Scheat,1064,673
113889,Fumalsamakah,778,139
113963,Markab,918,388
114971,HIP 114971,846,88
115227,HIP 115227,888,126
115250,Salm,1098,534
115623,Alkarab,1119,514
115738,HIP 115738,877,13
115830,HIP 115830,942,126
116076,Veritate,1318,860
116771,HIP 116771,1002,75
117245,HIP 117245,1014,8
118268,HIP 118268,1126,50
