Star_ID,Name,X,Y
65936,HIP 65936,300,1024
66047,Dofida,92,972
67459,HIP 67459,1748,1046
67464,HIP 67464,257,921
67472,HIP 67472,237,917
67927,Muphrid,1819,1011
68282,HIP 68282,182,863
68520,HIP 68520,1370,959
68895,HIP 68895,656,882
68933,Menkent,409,854
69415,HIP 69415,645,845
69427,Kang,1072,874
69673,Arcturus,1840,874
69701,Syrma,1181,860
69974,Khambalia,997,832
70306,HIP 70306,637,786
70576,HIP 70576,183,732
70755,Elgafar,1279,786
71352,HIP 71352,272,694
71536,HIP 71536,79,669
71795,HIP 71795,1692,709
71860,HIP 71860,135,655
72220,HIP 72220,1386,674
72339,Mönch,1331,665
72571,HIP 72571,640,634
72622,Zubenelgenubi,937,638
72845,Arcalís,1813,630
73714,Brachium,708,558
74395,HIP 74395,10,518
74785,Zubeneschamali,1103,480
75141,HIP 75141,316,470
75177,HIP 75177,429,464
76297,HIP 76297,299,402
76333,Zubenelhakrabi,967,370
76552,HIP 76552,262,390
77070,Unukalhai,1501,304
77450,Gudja,1812,274
77516,HIP 77516,1249,275
77634,HIP 77634,489,308
77853,HIP 77853,914,263
78104,Iklil,599,266
78265,Fang,676,249
78384,HIP 78384,361,271
78401,Dschubba,763,234
78639,HIP 78639,72,291
78820,Acrab,832,199
78970,HIP 78970,400,230
79043,Marsic,1782,148
79374,Jabbah,838,159
79431,Sharjah,852,154
79593,Yed Prior,1236,118
79882,Yed Posterior,1209,94
80000,HIP 80000,35,222
80112,Alniyat,677,121
80463,Cujam,1700,33
80582,HIP 80582,100,176
80687,Timir,982,46
80763,Antares,650,76
80816,Kornephoros,1908,4
80883,Marfik,1378,4
81266,Paikauhale,599,45
82514,Xamidimura,328,4
82545,Pipirima,328,2
82671,HIP 82671,211,19
