Star_ID,Name,X,Y
11001,HIP 11001,1621,48
11407,HIP 11407,1074,39
12394,HIP 12394,1608,91
12413,HIP 12413,952,99
12484,HIP 12484,1250,93
12486,HIP 12486,876,107
12843,HIP 12843,332,182
12961,Koeia,451,178
13147,HIP 13147,690,165
15474,Angetenar,400,210
13701,Azha,86,294
13847,Acamar,894,191
13993,Ayeyarwady,403,266
14146,HIP 14146,477,268
14240,HIP 14240,1387,166
14879,Dalim,621,301
15197,Zibal,109,422
15510,HIP 15510,976,283
15578,Intan,747,326
16537,Ran,151,529
16611,HIP 16611,462,460
17096,Tupi,1234,318
17378,Rana,176,593
17440,HIP 17440,1535,268
17651,HIP 17651,521,525
17678,HIP 17678,1781,221
17797,HIP 17797,872,444
17874,HIP 17874,839,457
18543,Zaurak,297,658
18597,HIP 18597,1459,330
19587,Beid,155,797
19747,HIP 19747,1017,527
19780,HIP 19780,1500,368
19849,Keid,183,812
19893,HIP 19893,1237,462
19921,HIP 19921,1425,400
21248,Beemim,839,641
21060,HIP 21060,1105,576
21281,HIP 21281,1344,494
21393,Theemin,780,728
21444,HIP 21444,120,985
21594,Sceptrum,399,893
21770,HIP 21770,1050,645
21861,HIP 21861,944,697
21949,HIP 21949,1733,355
22109,HIP 22109,140,1045
22491,Mouhoun,667,863
22701,HIP 22701,215,1070
23685,HIP 23685,657,965
24305,HIP 24305,532,1075
25859,HIP 25859,1018,938
25918,HIP 25918,1906,362
26069,HIP 26069,1605,579
26380,Bubup,1853,412
26634,Phact,1010,994
27100,HIP 27100,1693,555
27321,HIP 27321,1391,787
27530,HIP 27530,1502,718
27628,Wazn,1078,1020
27890,HIP 27890,1654,619
28199,HIP 28199,1087,1056
28328,HIP 28328,1249,951
29034,Elkurud,1158,1069
30438,Canopus,1515,874
31895,Nosaxa,1482,997
32607,HIP 32607,1747,759
32768,HIP 32768,1550,988
35228,HIP 35228,1911,677
38041,Tapecue,1800,1053
71680,Men,1819,359
