Star_ID,Name,X,Y
63090,Minelauva,1428,1065
63608,Vindemiatrix,1528,889
64241,Diadem,1602,725
64394,HIP 64394,1765,505
66249,Heze,1173,967
67459,HIP 67459,1389,599
67927,Muphrid,1410,529
68520,HIP 68520,1088,809
69427,Kang,829,972
69673,Arcturus,1331,429
69701,Syrma,891,881
69974,Khambalia,745,1000
70755,Elgafar,904,761
71053,HIP 71053,1459,156
71075,Seginus,1602,3
71795,HIP 71795,1125,422
72105,Izar,1346,166
72220,HIP 72220,896,609
72339,Mönch,852,641
72622,Zubenelgenubi,558,909
72845,Arcalís,1153,290
73714,Brachium,330,1025
74785,Zubeneschamali,561,674
76333,Zubenelhakrabi,381,692
77070,Unukalhai,724,272
77450,Gudja,922,50
77516,HIP 77516,521,422
77853,HIP 77853,263,650
78104,Iklil,22,888
78265,Fang,70,815
78401,Dschubba,126,738
78820,Acrab,154,660
79374,Jabbah,129,625
79431,Sharjah,136,611
79593,Yed Prior,405,314
79882,Yed Posterior,368,314
80687,Timir,161,434
80883,Marfik,436,134
81022,Rosalíadecastro,429,123
