Star_ID,Name,X,Y
14135,Menkar,15,982
15900,HIP 15900,213,926
17489,Celaeno,621,1032
17499,Electra,617,1029
17531,Taygeta,626,1032
17573,Maia,626,1027
17579,Asterope,630,1030
17608,Merope,618,1019
17702,Alcyone,625,1016
17851,Pleione,631,1007
18724,HIP 18724,418,784
19587,Beid,53,417
19849,Keid,50,385
20205,Prima Hyadum,553,733
20455,Secunda Hyadum,603,747
20648,HIP 20648,620,740
20889,Ain,657,743
20894,Chamukuy,590,693
21109,Hoggar,371,504
21421,Aldebaran,629,668
21444,HIP 21444,230,349
21594,Sceptrum,9,147
21881,HIP 21881,781,736
22109,HIP 22109,270,304
22449,Tabit,493,451
22701,HIP 22701,257,229
22730,HIP 22730,419,360
23015,Hassaleh,1033,827
23416,Almaaz,1261,974
23453,Saclateni,1207,929
23767,Haedus,1222,916
23875,Cursa,329,160
24244,HIP 24244,211,18
24436,Rigel,296,72
24608,Capella,1347,957
25336,Bellatrix,625,271
25428,Elnath,1046,634
25930,Mintaka,527,124
26207,Meissa,735,285
26241,Hatysa,433,9
26311,Alnilam,528,89
26451,Tianguan,951,462
26727,Alnitak,534,54
27913,HIP 27913,1002,377
27989,Betelgeuse,773,150
28360,Menkalinan,1459,798
28380,Mahasim,1323,655
28614,HIP 28614,845,156
28716,HIP 28716,1039,335
28734,HIP 28734,1095,389
29038,HIP 29038,960,224
29426,HIP 29426,969,196
29434,HIP 29434,1003,229
29655,HIP 29655,1126,333
30060,HIP 30060,1769,1022
30343,HIP 30343,1160,301
30665,HIP 30665,1014,112
30860,Lucilinburhuc,1460,590
30883,HIP 30883,1147,234
30905,Lusitânia,987,62
31681,HIP 31681,1121,128
32246,HIP 32246,1295,269
32362,HIP 32362,1095,30
32916,Nervia,1578,558
33018,HIP 33018,1475,413
33449,HIP 33449,1868,929
34088,HIP 34088,1312,104
34693,HIP 34693,1497,276
35550,HIP 35550,1410,73
36046,HIP 36046,1527,176
36145,HIP 36145,1838,651
36850,Castor,1629,236
36962,HIP 36962,1562,122
37740,HIP 37740,1567,38
37826,Pollux,1625,116
