Star_ID,Name,X,Y
12093,HIP 12093,241,1075
12706,Kaffaljidhma,205,1002
14135,Menkar,282,898
14838,Botein,676,1020
15197,Zibal,19,651
15900,HIP 15900,464,826
16537,Ran,62,543
17378,Rana,91,479
18246,Atik,1046,984
17489,Celaeno,865,893
17499,Electra,862,890
17531,Taygeta,870,893
17573,Maia,870,888
17579,Asterope,874,890
17608,Merope,862,881
17702,Alcyone,868,877
17851,Pleione,873,868
18532,HIP 18532,1254,1008
18543,Zaurak,55,341
18614,Menkib,1160,954
18724,HIP 18724,648,670
19587,Beid,256,357
19849,Keid,249,327
20205,Prima Hyadum,774,608
20455,Secunda Hyadum,824,616
20648,HIP 20648,840,608
20889,Ain,876,608
20894,Chamukuy,806,566
21109,Hoggar,573,404
21421,Aldebaran,842,537
21444,HIP 21444,417,270
21594,Sceptrum,178,104
21881,HIP 21881,998,590
22109,HIP 22109,451,221
22449,Tabit,686,338
22701,HIP 22701,429,149
22730,HIP 22730,603,258
23015,Hassaleh,1255,660
23416,Almaaz,1494,792
23453,Saclateni,1437,750
23767,Haedus,1451,736
23875,Cursa,490,73
24608,Capella,1579,770
25336,Bellatrix,796,145
25428,Elnath,1253,466
25930,Mintaka,681,12
26207,Meissa,906,146
26451,Tianguan,1142,302
27913,HIP 27913,1185,210
27989,Betelgeuse,929,7
28360,Menkalinan,1684,601
28380,Mahasim,1535,465
28614,HIP 28614,1002,5
28716,HIP 28716,1218,164
28734,HIP 28734,1280,214
29038,HIP 29038,1126,60
29426,HIP 29426,1132,30
29434,HIP 29434,1170,61
29655,HIP 29655,1307,153
30343,HIP 30343,1338,117
30860,Lucilinburhuc,1671,388
30883,HIP 30883,1318,50
32246,HIP 32246,1473,72
32916,Nervia,1791,346
33018,HIP 33018,1673,203
34693,HIP 34693,1684,59
36850,Castor,1819,5
