Star_ID,Name,X,Y
33160,HIP 33160,19,861
33347,HIP 33347,16,722
33579,Adhara,8,393
33719,Citalá,89,1038
33856,Nganurganity,28,420
34045,Muliphein,70,755
34444,Wezen,71,460
35037,HIP 35037,109,447
35264,HIP 35264,107,165
35904,Aludra,159,374
37447,HIP 37447,338,877
38146,HIP 38146,318,473
38170,Azmidi,320,474
39211,HIP 39211,512,1057
39429,Naos,346,69
39757,Tureis,428,471
39863,HIP 39863,549,1005
42515,HIP 42515,553,160
42828,HIP 42828,582,209
43409,HIP 43409,651,336
45336,HIP 45336,992,1022
45751,HIP 45751,920,669
46390,Alphard,990,734
47431,Ukdah,1120,890
48356,Zhang,1080,543
48615,Felis,1066,438
48711,Bibhā,1196,794
48926,HIP 48926,942,31
49641,HIP 49641,1295,853
49841,HIP 49841,1210,563
51069,HIP 51069,1258,424
51172,HIP 51172,1127,89
51437,HIP 51437,1428,799
52943,HIP 52943,1397,385
53740,Alkes,1432,311
54158,Dingolay,1619,675
54204,HIP 54204,1362,87
55174,Hunahpú,1467,132
55282,HIP 55282,1580,343
55664,Shama,1749,651
55687,HIP 55687,1653,423
55705,HIP 55705,1579,260
56572,Sagarmatha,1787,541
56633,HIP 56633,1737,415
57283,HIP 57283,1682,187
58188,HIP 58188,1761,182
59803,Gienah,1870,109
