Star_ID,Name,X,Y
72571,HIP 72571,1801,868
72622,Zubenelgenubi,1913,561
73714,Brachium,1750,770
74785,Zubeneschamali,1798,337
75177,HIP 75177,1551,1008
76333,Zubenelhakrabi,1645,446
77516,HIP 77516,1621,133
77634,HIP 77634,1426,892
77853,HIP 77853,1521,468
78104,Iklil,1425,774
78265,Fang,1435,694
78384,HIP 78384,1344,997
78401,Dschubba,1448,606
78820,Acrab,1435,529
78970,HIP 78970,1321,946
79374,Jabbah,1398,512
79431,Sharjah,1397,496
79593,Yed Prior,1459,111
79882,Yed Posterior,1430,132
80112,Alniyat,1314,652
80687,Timir,1329,342
80763,Antares,1264,664
81266,Paikauhale,1220,701
82396,Larawag,1118,838
82514,Xamidimura,1093,930
82545,Pipirima,1091,928
82671,HIP 82671,1065,1036
83547,Rapeto,1012,1053
84012,Sabik,1069,363
84143,HIP 84143,977,1046
84405,Guniibuu,1010,629
84880,HIP 84880,1013,285
85696,Lesath,903,887
85755,HIP 85755,926,555
85927,Shaula,889,881
86228,Sargas,861,1029
86263,HIP 86263,907,340
86565,HIP 86565,888,275
87072,HIP 87072,830,645
87261,Fuyue,807,875
88048,HIP 88048,784,191
88414,Pincoya,744,660
88635,Alnasl,728,706
88670,HIP 88670,742,152
89341,Polis,686,472
89931,Kaus Media,646,692
90004,Alasia,641,241
90185,Kaus Australis,632,807
90496,Kaus Borealis,605,581
90595,HIP 90595,595,307
90887,HIP 90887,596,945
91117,HIP 91117,558,145
91875,HIP 91875,537,914
92175,HIP 92175,481,54
92202,HIP 92202,479,79
92761,Ainalrami,450,520
92814,HIP 92814,438,337
92855,Nunki,450,611
92953,HIP 92953,488,1034
92989,HIP 92989,469,895
93085,HIP 93085,426,479
93174,HIP 93174,458,890
93506,Ascella,416,706
93542,HIP 93542,452,1022
93683,HIP 93683,386,498
93825,HIP 93825,418,894
94005,HIP 94005,421,984
94114,Meridiana,405,918
94141,Albaldah,354,482
94160,HIP 94160,408,956
94645,Gumala,327,567
94820,HIP 94820,301,433
95124,Belel,293,556
95168,HIP 95168,274,406
95262,Sika,315,799
95347,Rukbat,344,1001
96406,HIP 96406,207,596
98032,HIP 98032,197,1070
98066,Terebellum,96,658
98412,HIP 98412,127,902
