Star_ID,Name,X,Y
27989,Betelgeuse,11,817
28614,HIP 28614,73,866
29038,HIP 29038,141,994
29426,HIP 29426,165,972
29434,HIP 29434,179,1023
29651,HIP 29651,76,424
30324,Mirzam,93,99
30419,HIP 30419,185,702
30665,HIP 30665,252,920
30867,HIP 30867,166,390
30905,Lusitânia,255,860
31216,HIP 31216,258,762
31592,HIP 31592,181,56
31681,HIP 31681,342,989
31978,HIP 31978,324,817
32349,Sirius,242,119
32362,HIP 32362,368,888
32533,HIP 32533,354,761
33160,HIP 33160,314,237
33347,HIP 33347,311,103
33719,Citalá,377,404
34045,Muliphein,363,135
34088,HIP 34088,528,1057
34769,HIP 34769,470,516
35350,HIP 35350,589,936
35550,HIP 35550,632,1071
36188,Gomeisa,604,719
37279,Procyon,665,630
37447,HIP 37447,618,260
39211,HIP 39211,773,444
39863,HIP 39863,812,398
40167,Tegmine,917,902
40526,Tarf,908,689
40881,Piautos,993,1053
42402,Minchir,1022,524
42446,Gakyid,1061,760
42556,Meleph,1092,923
42806,Asellus Borealis,1115,969
42911,Asellus Australis,1112,884
43109,Ashlesha,1082,592
44066,Acubens,1173,716
44946,Nahn,1271,964
45336,HIP 45336,1237,466
45751,HIP 45751,1214,104
46390,Alphard,1276,179
46750,Alterf,1406,973
47431,Ukdah,1383,356
47508,Subra,1429,633
48455,Rasalas,1537,1043
48711,Bibhā,1476,273
49641,HIP 49641,1565,350
49669,Regulus,1606,668
49841,HIP 49841,1530,36
50335,Adhafera,1679,967
50583,Algieba,1695,870
51437,HIP 51437,1710,322
