Star_ID,Name,X,Y
53740,Alkes,1007,50
54158,Dingolay,614,143
54204,HIP 54204,1240,55
54872,Zosma,31,329
54879,Chertan,166,298
55174,Hunahpú,1165,137
55282,HIP 55282,936,181
55664,Shama,612,270
55687,HIP 55687,844,229
55705,HIP 55705,1014,202
56343,HIP 56343,1376,194
56508,Formosa,65,460
56572,Sagarmatha,706,326
56633,HIP 56633,831,307
57283,HIP 57283,1050,316
57370,Flegetonte,531,425
57380,HIP 57380,438,446
57632,Denebola,239,511
57757,Zavijava,564,451
57936,HIP 57936,1445,292
58188,HIP 58188,1033,388
59196,HIP 59196,1899,283
59199,Alchiba,1233,420
59803,Gienah,1067,500
60129,Zaniah,663,617
60823,HIP 60823,1905,371
60965,Algorab,1061,588
61174,HIP 61174,1056,602
61359,Kraz,1234,573
63090,Minelauva,614,860
63608,Vindemiatrix,434,945
64166,HIP 64166,1280,768
64241,Diadem,274,1032
64962,HIP 64962,1298,822
65109,HIP 65109,1633,721
65474,Spica,1018,947
65936,HIP 65936,1719,747
66249,Heze,775,1077
67464,HIP 67464,1811,811
67472,HIP 67472,1831,803
68282,HIP 68282,1908,817
68895,HIP 68895,1478,1053
68933,Menkent,1716,953
