Star_ID,Name,X,Y
21444,HIP 21444,20,378
21594,Sceptrum,127,96
22109,HIP 22109,79,399
22449,Tabit,37,676
22701,HIP 22701,144,356
22730,HIP 22730,89,564
23875,Cursa,237,394
24244,HIP 24244,317,231
24305,HIP 24305,357,123
24327,HIP 24327,331,206
24436,Rigel,302,327
24845,HIP 24845,372,212
24873,HIP 24873,367,235
25336,Bellatrix,270,714
25606,Nihal,486,41
25930,Mintaka,356,556
25985,Arneb,488,123
26207,Meissa,313,821
26241,Hatysa,415,422
26311,Alnilam,388,541
26727,Alnitak,421,530
27288,HIP 27288,549,223
27366,Saiph,516,351
27989,Betelgeuse,453,785
28103,HIP 28103,600,256
28614,HIP 28614,485,852
28910,HIP 28910,663,254
29038,HIP 29038,488,989
29426,HIP 29426,518,980
29434,HIP 29434,509,1029
29651,HIP 29651,658,478
30324,Mirzam,780,207
30419,HIP 30419,646,757
30665,HIP 30665,615,972
30867,HIP 30867,746,481
30905,Lusitânia,643,922
31216,HIP 31216,686,838
31416,HIP 31416,884,104
31592,HIP 31592,870,197
31681,HIP 31681,664,1071
31978,HIP 31978,721,912
32349,Sirius,902,272
32362,HIP 32362,730,993
32533,HIP 32533,770,875
33160,HIP 33160,928,398
33165,HIP 33165,999,108
33347,HIP 33347,968,279
33719,Citalá,926,568
33856,Nganurganity,1065,19
34045,Muliphein,1005,324
34444,Wezen,1093,66
34769,HIP 34769,968,702
35037,HIP 35037,1131,65
35904,Aludra,1196,12
36188,Gomeisa,1011,938
37279,Procyon,1103,880
37447,HIP 37447,1195,522
38146,HIP 38146,1315,150
38170,Azmidi,1316,152
39211,HIP 39211,1274,748
39757,Tureis,1419,183
39863,HIP 39863,1328,718
40526,Tarf,1309,1033
42402,Minchir,1483,917
43109,Ashlesha,1517,1008
43409,HIP 43409,1682,125
45336,HIP 45336,1720,940
45751,HIP 45751,1821,566
46390,Alphard,1860,663
47431,Ukdah,1910,881
