Star_ID,Name,X,Y
8886,Segin,71,955
13192,Nushagak,180,718
17959,HIP 17959,132,598
24003,Mago,91,419
25110,HIP 25110,344,455
56211,Giausar,771,26
58952,Tonatiuh,754,228
61177,Funi,821,196
61281,HIP 61281,890,99
62423,Tianyi,962,57
63076,Taiyi,999,43
68756,Thuban,1142,164
72487,Merga,1638,96
72607,Kochab,974,369
73136,Baekdu,961,386
73555,Nekkar,1806,102
74961,Nikawiy,1795,198
75097,Pherkad,1047,402
75411,Alkalurops,1919,197
75458,Edasich,1362,332
77760,HIP 77760,1807,368
78527,HIP 78527,1392,450
79992,HIP 79992,1713,504
80076,Hunor,1855,506
80331,Athebyne,1321,523
81126,HIP 81126,1816,574
81833,HIP 81833,1909,625
83608,Alrakis,1487,677
83895,Aldhibah,1205,638
85670,Rastaban,1521,783
85822,Yildun,692,549
86414,HIP 86414,1669,867
86614,Dziban,1031,669
86782,Alruba,1468,822
87585,Grumium,1382,829
87808,HIP 87808,1867,1025
87833,Eltanin,1508,890
90344,Fafnir,1141,826
94376,Altais,1032,892
96100,Alsafi,964,891
106032,Alfirk,739,998
116727,Errai,513,823
