Star_ID,Name,X,Y
1599,HIP 1599,1594,895
2021,HIP 2021,1362,674
2484,HIP 2484,1654,903
5348,Wurren,1900,919
5529,Emiw,1647,763
7588,Achernar,1902,793
9236,HIP 9236,1816,683
11001,HIP 11001,1650,573
12394,HIP 12394,1667,532
14240,HIP 14240,1900,477
17440,HIP 17440,1754,359
17678,HIP 17678,1509,396
18597,HIP 18597,1836,298
19780,HIP 19780,1794,257
19921,HIP 19921,1875,224
21949,HIP 21949,1557,267
25918,HIP 25918,1392,262
26069,HIP 26069,1680,37
26380,Bubup,1441,213
27100,HIP 27100,1591,67
34481,HIP 34481,1354,34
37284,Ceibo,1223,194
37504,HIP 37504,1270,56
40702,HIP 40702,1181,146
51839,HIP 51839,1005,207
57363,HIP 57363,733,26
60000,HIP 60000,917,293
60644,Tupã,608,57
60718,Acrux,588,44
61199,HIP 61199,763,196
61585,HIP 61585,696,159
62322,HIP 62322,662,162
62434,Mimosa,477,46
66047,Dofida,99,56
66657,HIP 66657,246,145
68702,Hadar,396,280
70638,HIP 70638,962,443
71536,HIP 71536,88,360
71680,Men,1474,264
71681,Toliman,388,394
71683,Rigil Kentaurus,388,394
71860,HIP 71860,30,373
71908,HIP 71908,493,412
72370,HIP 72370,845,449
74395,HIP 74395,156,508
74824,HIP 74824,334,517
74946,HIP 74946,587,504
75323,HIP 75323,349,536
76351,Karaka,876,502
77952,HIP 77952,469,616
78639,HIP 78639,114,735
79509,HIP 79509,265,735
80000,HIP 80000,160,797
80582,HIP 80582,104,852
81065,HIP 81065,862,573
81852,HIP 81852,835,598
82273,Atria,648,697
82363,HIP 82363,420,812
82671,HIP 82671,27,1030
83081,HIP 83081,363,876
83547,Rapeto,76,1065
84787,Inquill,238,1053
85258,HIP 85258,405,967
85267,HIP 85267,423,954
85727,HIP 85727,526,905
85792,HIP 85792,298,1076
86929,HIP 86929,634,875
88866,HIP 88866,657,940
90098,HIP 90098,651,1010
91792,HIP 91792,847,844
92609,HIP 92609,731,1050
93015,HIP 93015,813,949
98495,HIP 98495,997,877
99240,HIP 99240,967,1046
102395,HIP 102395,1059,1063
104382,Polaris Australis,1118,494
107089,HIP 107089,1166,779
112405,HIP 112405,1208,663
