Star_ID,Name,X,Y
17847,Atlas,1116,474
74785,Zubeneschamali,1809,939
76333,Zubenelhakrabi,1622,903
77516,HIP 77516,1836,666
77634,HIP 77634,1147,1052
77853,HIP 77853,1521,828
78104,Iklil,1232,971
78265,Fang,1296,923
78384,HIP 78384,1016,1066
78401,Dschubba,1369,871
78820,Acrab,1416,808
78970,HIP 78970,1036,1014
79374,Jabbah,1403,769
79431,Sharjah,1413,758
79593,Yed Prior,1738,532
79882,Yed Posterior,1701,525
80112,Alniyat,1242,806
80582,HIP 80582,749,1068
80687,Timir,1477,600
80763,Antares,1199,778
80883,Marfik,1797,352
81022,Rosalíadecastro,1792,340
81266,Paikauhale,1142,772
82396,Larawag,973,795
82514,Xamidimura,891,841
82545,Pipirima,890,839
82671,HIP 82671,795,895
83000,HIP 83000,1847,84
83081,HIP 83081,495,1078
83547,Rapeto,748,869
84012,Sabik,1278,427
84143,HIP 84143,728,840
84405,Guniibuu,1046,572
84787,Inquill,601,895
84880,HIP 84880,1294,332
85258,HIP 85258,446,992
85267,HIP 85267,428,1006
85696,Lesath,789,677
85727,HIP 85727,328,1063
85755,HIP 85755,1040,461
85792,HIP 85792,542,878
85927,Shaula,783,663
86228,Sargas,660,746
86263,HIP 86263,1179,294
86565,HIP 86565,1212,235
86796,Cervantes,471,874
87072,HIP 87072,908,456
87261,Fuyue,731,601
88048,HIP 88048,1198,101
88414,Pincoya,837,406
88635,Alnasl,793,428
88670,HIP 88670,1195,42
88714,HIP 88714,440,777
88866,HIP 88866,187,1034
89341,Polis,929,232
89931,Kaus Media,746,359
90004,Alasia,1060,34
90098,HIP 90098,192,959
90185,Kaus Australis,655,431
90422,HIP 90422,448,639
90496,Kaus Borealis,794,252
90568,HIP 90568,389,695
90595,HIP 90595,979,50
90887,HIP 90887,534,503
91875,HIP 91875,514,439
92609,HIP 92609,106,917
92761,Ainalrami,727,100
92855,Nunki,663,165
92953,HIP 92953,396,489
92989,HIP 92989,479,379
93015,HIP 93015,17,1026
93085,HIP 93085,738,55
93174,HIP 93174,475,368
93506,Ascella,573,210
93542,HIP 93542,380,457
93683,HIP 93683,696,40
93825,HIP 93825,444,343
94005,HIP 94005,384,409
94114,Meridiana,419,351
94141,Albaldah,684,6
94160,HIP 94160,394,380
94645,Gumala,606,49
95124,Belel,589,17
95241,Arkab Prior,269,455
95262,Sika,437,205
95294,Arkab Posterior,261,461
95347,Rukbat,319,368
98032,HIP 98032,168,315
98412,HIP 98412,233,149
