Star_ID,Name,X,Y
50372,Tania Borealis,19,590
50801,Tania Australis,36,546
51233,HIP 51233,39,411
53229,Praecipua,169,325
53721,Chalawan,218,487
53910,Merak,285,904
54061,Dubhe,316,1044
54539,HIP 54539,278,589
55219,Alula Borealis,307,288
57399,Taiyangshou,444,668
57820,Aniara,464,922
58001,Phecda,474,820
59774,Megrez,549,910
61317,Chara,673,526
62223,La Superba,706,635
62956,Alioth,687,902
63125,Cor Caroli,793,473
64394,HIP 64394,940,242
65378,Mizar,798,904
65477,Alcor,802,907
66192,Liesma,843,887
67301,Alkaid,931,802
67459,HIP 67459,1249,23
67927,Muphrid,1254,97
69673,Arcturus,1363,166
69732,Xuange,1075,778
71053,HIP 71053,1322,463
71075,Seginus,1230,640
71795,HIP 71795,1569,107
72105,Izar,1426,424
72487,Merga,1200,849
72845,Arcalís,1581,249
73555,Nekkar,1327,759
74961,Nikawiy,1375,835
75411,Alkalurops,1463,761
75695,Nusakan,1604,598
76127,HIP 76127,1593,663
76267,Alphecca,1673,571
76952,HIP 76952,1718,590
77450,Gudja,1879,436
77512,HIP 77512,1754,611
77760,HIP 77760,1488,951
78159,HIP 78159,1778,658
78493,HIP 78493,1744,733
79219,Kamuy,1838,704
80076,Hunor,1612,1022
80838,Ogma,1700,1010
81833,HIP 81833,1732,1070
