Star_ID,Name,X,Y
25110,HIP 25110,713,897
40687,Násti,147,813
41704,Muscida,121,777
53910,Merak,123,238
54061,Dubhe,249,308
56211,Giausar,454,359
57820,Aniara,260,114
58001,Phecda,190,33
58952,Tonatiuh,638,441
59774,Megrez,313,43
61177,Funi,631,368
61281,HIP 61281,561,271
62423,Tianyi,545,189
63076,Taiyi,544,148
68756,Thuban,707,52
72607,Kochab,846,281
73136,Baekdu,857,299
75097,Pherkad,902,224
80331,Athebyne,1113,5
83895,Aldhibah,1181,156
85822,Yildun,918,607
86614,Dziban,1149,332
87585,Grumium,1428,57
90344,Fafnir,1337,285
94376,Altais,1359,411
95853,HIP 95853,1755,276
96100,Alsafi,1333,474
105199,Alderamin,1557,710
106032,Alfirk,1351,722
107136,Azelfafage,1852,821
108917,Kurhah,1487,832
109492,HIP 109492,1645,894
110538,HIP 110538,1786,987
110609,HIP 110609,1858,1014
111022,HIP 111022,1898,1051
111169,HIP 111169,1827,1035
112724,HIP 112724,1408,935
116727,Errai,1109,867
